ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWROUTE,2004/08/02,08:57:40 +2:00 GMT,192.168.31.2:2693,192.168.11.1:53,UDP
FWROUTE,2004/08/02,08:57:52 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/02,08:58:04 +2:00 GMT,192.168.31.2:2694,192.168.3.1:53,UDP
FWROUTE,2004/08/02,08:58:08 +2:00 GMT,192.168.31.2:2694,192.168.11.1:53,UDP
FWROUTE,2004/08/02,08:58:20 +2:00 GMT,192.168.31.2:2695,192.168.3.1:53,UDP
FWROUTE,2004/08/02,08:58:26 +2:00 GMT,192.168.31.2:2695,192.168.11.1:53,UDP
FWROUTE,2004/08/02,08:58:38 +2:00 GMT,192.168.31.2:2696,192.168.3.1:53,UDP
FWROUTE,2004/08/02,08:58:42 +2:00 GMT,192.168.31.2:2696,192.168.11.1:53,UDP
FWROUTE,2004/08/02,08:58:54 +2:00 GMT,192.168.31.2:2697,192.168.3.1:53,UDP
FWROUTE,2004/08/02,08:59:00 +2:00 GMT,192.168.31.2:2697,192.168.11.1:53,UDP
FWROUTE,2004/08/02,09:01:38 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/02,09:06:06 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/02,10:05:38 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/02,10:07:12 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/02,10:07:36 +2:00 GMT,212.109.59.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/08/02,10:09:00 +2:00 GMT,212.17.110.211:3607,192.168.31.2:2745,TCP (flags:S)
FWROUTE,2004/08/02,10:09:00 +2:00 GMT,192.168.31.2:2705,192.168.11.1:53,UDP
FWROUTE,2004/08/02,10:09:00 +2:00 GMT,212.17.110.211:3969,192.168.31.2:1025,TCP (flags:S)
FWROUTE,2004/08/02,10:14:56 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/02,10:28:34 +2:00 GMT,210.243.237.145:62618,192.168.31.2:17300,TCP (flags:S)
FWROUTE,2004/08/02,10:28:34 +2:00 GMT,192.168.31.2:2708,192.168.11.1:53,UDP
FWROUTE,2004/08/02,10:29:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/02,10:37:56 +2:00 GMT,211.228.42.105:2878,192.168.31.2:4899,TCP (flags:S)
FWROUTE,2004/08/02,10:37:56 +2:00 GMT,192.168.31.2:2710,192.168.11.1:53,UDP
FWROUTE,2004/08/02,10:39:30 +2:00 GMT,192.168.31.2:2712,192.168.11.1:53,UDP
FWROUTE,2004/08/02,10:39:30 +2:00 GMT,192.168.31.2:2712,192.168.3.1:53,UDP
FWROUTE,2004/08/02,10:39:46 +2:00 GMT,192.168.31.2:2714,192.168.3.1:53,UDP
FWROUTE,2004/08/02,10:39:52 +2:00 GMT,192.168.31.2:2714,192.168.11.1:53,UDP
FWROUTE,2004/08/02,10:43:50 +2:00 GMT,192.168.31.2:2716,192.168.3.1:53,UDP
FWROUTE,2004/08/02,10:43:56 +2:00 GMT,192.168.31.2:2716,192.168.11.1:53,UDP
FWROUTE,2004/08/02,10:44:14 +2:00 GMT,192.168.31.2:2717,192.168.3.1:53,UDP
FWROUTE,2004/08/02,10:44:18 +2:00 GMT,192.168.31.2:2717,192.168.11.1:53,UDP
FWROUTE,2004/08/02,10:44:38 +2:00 GMT,211.213.54.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/08/02,10:44:38 +2:00 GMT,192.168.31.2:2718,192.168.11.1:53,UDP
FWROUTE,2004/08/02,10:53:24 +2:00 GMT,220.198.8.89:3308,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/08/02,10:53:24 +2:00 GMT,192.168.31.2:2720,192.168.11.1:53,UDP
FWROUTE,2004/08/02,10:53:38 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/02,10:55:48 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/02,11:18:10 +2:00 GMT,63.82.233.142:1720,192.168.31.2:3782,TCP (flags:S)
FWROUTE,2004/08/02,11:18:10 +2:00 GMT,192.168.31.2:2724,192.168.11.1:53,UDP
