ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/05/17,12:33:32 +2:00 GMT,212.183.195.120:4080,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,12:34:50 +2:00 GMT,212.48.138.157:3092,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,12:38:10 +2:00 GMT,212.179.201.16:4304,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,12:44:08 +2:00 GMT,61.178.217.204:4899,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/05/17,12:45:54 +2:00 GMT,192.168.41.137:1972,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/17,12:47:00 +2:00 GMT,212.198.80.188:2965,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,12:48:46 +2:00 GMT,212.77.220.248:3588,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,12:49:08 +2:00 GMT,212.109.135.140:4194,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,12:52:24 +2:00 GMT,212.179.219.35:3112,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,12:54:38 +2:00 GMT,212.238.138.65:3857,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,12:59:56 +2:00 GMT,212.109.210.221:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/17,13:03:30 +2:00 GMT,212.235.76.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/17,13:04:54 +2:00 GMT,212.6.78.86:3524,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,13:09:18 +2:00 GMT,192.168.34.99:3297,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/17,13:14:10 +2:00 GMT,212.179.97.99:3718,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,13:19:12 +2:00 GMT,192.168.34.200:2583,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/17,13:22:18 +2:00 GMT,212.204.39.152:4227,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,13:23:02 +2:00 GMT,212.109.135.141:1487,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,13:26:54 +2:00 GMT,192.168.55.16:1354,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/17,13:37:40 +2:00 GMT,212.163.220.178:1833,192.168.31.2:5000,TCP (flags:S)
