ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWROUTE,2004/07/28,08:36:20 +2:00 GMT,192.168.31.2:1590,192.168.3.1:53,UDP
FWROUTE,2004/07/28,08:36:26 +2:00 GMT,192.168.31.2:1590,192.168.11.1:53,UDP
FWROUTE,2004/07/28,08:36:38 +2:00 GMT,192.168.31.2:1591,192.168.3.1:53,UDP
FWROUTE,2004/07/28,08:36:42 +2:00 GMT,192.168.31.2:1591,192.168.11.1:53,UDP
FWROUTE,2004/07/28,08:36:54 +2:00 GMT,192.168.31.2:1592,192.168.3.1:53,UDP
FWROUTE,2004/07/28,08:37:00 +2:00 GMT,192.168.31.2:1592,192.168.11.1:53,UDP
FWROUTE,2004/07/28,08:37:12 +2:00 GMT,192.168.31.2:1593,192.168.3.1:53,UDP
FWROUTE,2004/07/28,08:37:16 +2:00 GMT,192.168.31.2:1593,192.168.11.1:53,UDP
FWROUTE,2004/07/28,08:44:38 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/28,08:49:22 +2:00 GMT,212.109.211.185:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/28,08:49:22 +2:00 GMT,192.168.31.2:1595,192.168.11.1:53,UDP
FWROUTE,2004/07/28,08:50:16 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/28,09:28:14 +2:00 GMT,212.109.210.144:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/28,09:28:14 +2:00 GMT,192.168.31.2:1600,192.168.11.1:53,UDP
FWROUTE,2004/07/28,09:31:52 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/28,09:55:00 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/28,10:32:38 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/28,10:37:28 +2:00 GMT,212.144.125.53:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/28,10:37:28 +2:00 GMT,192.168.31.2:1608,192.168.11.1:53,UDP
FWROUTE,2004/07/28,10:58:46 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/28,11:16:28 +2:00 GMT,212.116.216.193:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/28,11:16:28 +2:00 GMT,192.168.31.2:1613,192.168.11.1:53,UDP
FWROUTE,2004/07/28,11:17:32 +2:00 GMT,212.83.184.158:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/28,11:17:32 +2:00 GMT,192.168.31.2:1614,192.168.11.1:53,UDP
FWROUTE,2004/07/28,11:18:12 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
