ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/12/28,08:58:52 +1:00 GMT,212.109.123.29:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,08:58:54 +1:00 GMT,212.109.123.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,08:59:40 +1:00 GMT,212.109.29.50:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,09:01:16 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,09:02:48 +1:00 GMT,212.107.59.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,09:05:54 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,09:07:10 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,09:07:24 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,09:09:48 +1:00 GMT,212.110.87.246:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,09:16:08 +1:00 GMT,212.107.59.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,09:23:38 +1:00 GMT,80.180.145.223:1678,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/12/28,09:34:34 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,10:03:28 +1:00 GMT,212.107.58.176:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,10:28:32 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,10:33:06 +1:00 GMT,212.110.65.79:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,10:33:22 +1:00 GMT,212.110.73.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,10:34:36 +1:00 GMT,212.107.59.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,10:58:20 +1:00 GMT,212.109.5.64:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,10:59:46 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,11:02:26 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,11:02:42 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,11:07:50 +1:00 GMT,212.107.58.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,11:07:56 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,11:10:46 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,11:13:56 +1:00 GMT,212.107.58.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,11:19:00 +1:00 GMT,212.110.85.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,11:24:54 +1:00 GMT,212.107.59.10:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,11:31:04 +1:00 GMT,212.111.169.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,11:31:54 +1:00 GMT,212.107.59.70:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,11:32:06 +1:00 GMT,64.156.39.12:666,192.168.31.2:1026,UDP
FWIN,2003/12/28,11:37:14 +1:00 GMT,212.111.146.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,11:45:38 +1:00 GMT,212.111.169.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,11:45:54 +1:00 GMT,212.110.73.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,11:47:40 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,11:49:42 +1:00 GMT,195.141.82.131:3429,192.168.31.2:14232,TCP (flags:S)
FWIN,2003/12/28,11:50:46 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,12:01:16 +1:00 GMT,212.118.52.4:1068,192.168.31.2:53,TCP (flags:S)
FWIN,2003/12/28,12:02:50 +1:00 GMT,212.109.5.78:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,12:06:56 +1:00 GMT,212.59.157.5:3142,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/28,12:07:24 +1:00 GMT,212.109.99.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,12:09:44 +1:00 GMT,212.106.68.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,12:10:26 +1:00 GMT,212.107.58.176:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,12:22:34 +1:00 GMT,212.111.147.177:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,12:26:54 +1:00 GMT,212.107.59.208:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,12:31:28 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,12:35:52 +1:00 GMT,212.107.58.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,12:39:26 +1:00 GMT,212.122.68.195:1831,192.168.31.2:3128,TCP (flags:S)
FWIN,2003/12/28,12:41:14 +1:00 GMT,212.111.147.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,12:44:42 +1:00 GMT,212.107.58.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,12:50:26 +1:00 GMT,212.111.146.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,12:52:50 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,12:56:00 +1:00 GMT,212.106.68.61:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,12:58:20 +1:00 GMT,212.110.73.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,12:59:54 +1:00 GMT,212.111.43.88:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,13:04:04 +1:00 GMT,212.107.59.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,13:05:38 +1:00 GMT,212.111.146.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,13:14:44 +1:00 GMT,212.111.146.20:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,13:15:22 +1:00 GMT,212.111.146.61:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,13:15:52 +1:00 GMT,212.107.59.91:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,13:16:28 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,13:18:04 +1:00 GMT,212.110.87.246:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,13:19:00 +1:00 GMT,212.107.59.33:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,13:30:00 +1:00 GMT,212.107.59.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,13:36:50 +1:00 GMT,212.109.38.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,13:39:08 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,13:45:24 +1:00 GMT,212.107.58.176:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,13:46:32 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,13:47:18 +1:00 GMT,212.107.59.227:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,13:48:52 +1:00 GMT,212.111.146.177:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,13:49:54 +1:00 GMT,212.111.147.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,14:00:04 +1:00 GMT,212.109.123.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,14:03:58 +1:00 GMT,68.52.66.75:2917,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/28,14:08:04 +1:00 GMT,212.107.58.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,14:22:16 +1:00 GMT,212.111.147.193:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,14:24:10 +1:00 GMT,212.107.59.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,14:26:12 +1:00 GMT,212.109.5.61:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,14:27:20 +1:00 GMT,212.107.59.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,14:28:22 +1:00 GMT,212.107.36.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,14:32:36 +1:00 GMT,212.106.68.61:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,14:34:34 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,14:35:20 +1:00 GMT,212.111.146.64:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,14:50:14 +1:00 GMT,24.73.228.198:1893,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/28,14:51:36 +1:00 GMT,212.107.58.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,15:00:56 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,15:03:10 +1:00 GMT,212.111.141.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,15:08:14 +1:00 GMT,212.107.59.227:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,15:08:44 +1:00 GMT,212.111.173.182:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,15:14:18 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,15:16:54 +1:00 GMT,212.107.59.80:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,15:21:14 +1:00 GMT,212.106.68.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,15:32:44 +1:00 GMT,212.109.29.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,15:33:02 +1:00 GMT,212.107.59.224:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,15:36:26 +1:00 GMT,212.107.36.136:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,15:38:22 +1:00 GMT,212.111.146.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,15:38:58 +1:00 GMT,212.107.57.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,15:50:30 +1:00 GMT,62.253.4.229:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,15:51:26 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,15:51:48 +1:00 GMT,212.107.59.91:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,15:53:42 +1:00 GMT,212.111.147.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,15:54:48 +1:00 GMT,212.107.59.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,15:59:24 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,16:00:56 +1:00 GMT,212.107.59.218:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,16:04:28 +1:00 GMT,212.106.68.61:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,16:06:20 +1:00 GMT,212.111.147.42:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,16:08:40 +1:00 GMT,212.107.58.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,16:09:34 +1:00 GMT,212.107.58.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
