ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/10/30,03:10:56 +1:00 GMT,69.14.213.73:3953,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,03:14:10 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,03:43:14 +1:00 GMT,68.125.28.111:1996,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,03:50:28 +1:00 GMT,158.83.137.89:3562,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,03:59:50 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,04:01:58 +1:00 GMT,61.33.253.125:1924,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,04:07:54 +1:00 GMT,24.3.60.68:2476,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,04:20:12 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,04:20:48 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,04:29:28 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,04:43:54 +1:00 GMT,212.107.37.196:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,04:53:42 +1:00 GMT,62.42.8.199:2147,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,05:14:28 +1:00 GMT,172.151.64.29:4138,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,05:21:28 +1:00 GMT,172.141.153.253:1071,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,05:39:00 +1:00 GMT,212.111.46.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,05:41:56 +1:00 GMT,212.107.56.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,05:44:08 +1:00 GMT,213.8.171.21:2071,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,05:55:10 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,06:08:18 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,06:41:40 +1:00 GMT,192.25.42.225:6443,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,06:59:44 +1:00 GMT,68.124.165.124:1042,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,07:14:10 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,07:38:28 +1:00 GMT,212.107.56.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,07:39:32 +1:00 GMT,212.107.37.196:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,07:41:00 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,07:59:18 +1:00 GMT,192.168.22.199:2942,192.168.31.2:135,TCP (flags:S)
FWIN,2003/10/30,08:17:36 +1:00 GMT,192.168.32.74:4588,192.168.31.2:135,TCP (flags:S)
FWIN,2003/10/30,08:19:28 +1:00 GMT,68.9.40.138:2953,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,08:26:38 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,08:28:42 +1:00 GMT,203.204.141.62:4834,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,08:38:42 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,08:44:34 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,08:53:48 +1:00 GMT,212.106.68.64:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,08:53:52 +1:00 GMT,82.166.127.89:4394,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,09:09:44 +1:00 GMT,62.147.235.143:4031,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,09:10:30 +1:00 GMT,212.107.51.240:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,09:14:44 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,09:19:04 +1:00 GMT,64.216.219.116:0,192.168.31.2:25,TCP (flags:S)
FWIN,2003/10/30,09:22:14 +1:00 GMT,192.168.32.74:4631,192.168.31.2:135,TCP (flags:S)
FWIN,2003/10/30,09:24:02 +1:00 GMT,212.112.186.131:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,09:37:08 +1:00 GMT,212.109.29.62:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,09:52:50 +1:00 GMT,212.107.59.123:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,09:53:54 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,10:00:44 +1:00 GMT,212.107.37.189:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,10:09:38 +1:00 GMT,69.47.121.79:1926,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,10:10:32 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,10:13:12 +1:00 GMT,212.106.68.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2003/10/30,10:15:54 +1:00 GMT,COM Surrogate,192.168.11.1:53,N/A
FWIN,2003/10/30,10:17:12 +1:00 GMT,212.107.36.161:0,192.168.31.2:0,ICMP (type:8/subtype:0)
