ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/08/31,22:15:32 +2:00 GMT,213.101.243.22:2660,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/31,22:16:08 +2:00 GMT,81.192.170.44:1916,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/31,22:16:10 +2:00 GMT,81.192.170.44:2298,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/31,22:16:12 +2:00 GMT,81.192.170.44:3300,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/31,22:31:28 +2:00 GMT,212.81.22.85:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/31,22:42:56 +2:00 GMT,192.168.4.51:2641,192.168.31.2:445,TCP (flags:S)
FWIN,2004/08/31,22:44:32 +2:00 GMT,212.186.79.163:1746,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/31,23:41:12 +2:00 GMT,212.71.45.241:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/31,23:54:12 +2:00 GMT,220.175.3.34:49087,192.168.31.2:1026,UDP
FWIN,2004/09/01,00:02:38 +2:00 GMT,207.88.200.3:2113,192.168.31.2:4000,TCP (flags:S)
FWIN,2004/09/01,00:05:50 +2:00 GMT,68.221.110.33:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2004/09/01,00:16:22 +2:00 GMT,192.168.4.51:2889,192.168.31.2:445,TCP (flags:S)
PE,2004/09/01,00:17:58 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/09/01,00:17:58 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/09/01,00:17:58 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/09/01,00:18:08 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/09/01,00:18:08 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/09/01,00:25:42 +2:00 GMT,192.168.4.51:3392,192.168.31.2:445,TCP (flags:S)
FWIN,2004/09/01,00:30:42 +2:00 GMT,140.128.102.115:47962,192.168.31.2:22,TCP (flags:S)
FWIN,2004/09/01,00:32:08 +2:00 GMT,66.169.242.33:2130,192.168.31.2:901,TCP (flags:S)
FWIN,2004/09/01,00:37:28 +2:00 GMT,200.84.232.100:3912,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/09/01,01:09:54 +2:00 GMT,212.102.0.228:2024,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/09/01,01:36:18 +2:00 GMT,195.101.40.253:2463,192.168.31.2:4000,TCP (flags:S)
FWIN,2004/09/01,01:37:54 +2:00 GMT,212.109.211.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/09/01,01:47:38 +2:00 GMT,192.168.4.51:3136,192.168.31.2:445,TCP (flags:S)
FWIN,2004/09/01,01:47:46 +2:00 GMT,202.2.80.122:2574,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/09/01,02:11:12 +2:00 GMT,148.221.197.29:3550,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/09/01,02:42:34 +2:00 GMT,201.7.10.220:3826,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/09/01,03:00:22 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/09/01,03:07:46 +2:00 GMT,212.179.195.103:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/09/01,03:57:32 +2:00 GMT,61.190.198.61:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/09/01,03:59:10 +2:00 GMT,221.149.118.249:3168,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/09/01,04:09:26 +2:00 GMT,220.120.226.33:1711,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/09/01,05:05:30 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/09/01,05:46:58 +2:00 GMT,212.71.48.85:2722,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/09/01,06:48:14 +2:00 GMT,200.83.198.190:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/09/01,07:07:22 +2:00 GMT,212.70.58.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/09/01,07:10:36 +2:00 GMT,66.255.184.209:2453,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/09/01,07:51:12 +2:00 GMT,66.9.113.254:4413,192.168.31.2:4899,TCP (flags:S)
