ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWROUTE,2004/08/06,09:48:16 +2:00 GMT,192.168.31.2:3601,192.168.3.1:53,UDP
FWROUTE,2004/08/06,09:48:22 +2:00 GMT,192.168.31.2:3601,192.168.11.1:53,UDP
FWROUTE,2004/08/06,09:48:26 +2:00 GMT,192.168.31.2:3602,192.168.3.1:53,UDP
FWROUTE,2004/08/06,09:48:30 +2:00 GMT,192.168.31.2:3602,192.168.11.1:53,UDP
FWROUTE,2004/08/06,09:48:42 +2:00 GMT,192.168.31.2:3603,192.168.3.1:53,UDP
FWROUTE,2004/08/06,09:48:48 +2:00 GMT,192.168.31.2:3603,192.168.11.1:53,UDP
FWROUTE,2004/08/06,09:49:12 +2:00 GMT,192.168.31.2:3604,192.168.3.1:53,UDP
FWROUTE,2004/08/06,09:49:16 +2:00 GMT,192.168.31.2:3604,192.168.11.1:53,UDP
FWROUTE,2004/08/06,09:49:18 +2:00 GMT,192.168.31.2:3606,192.168.3.1:53,UDP
FWROUTE,2004/08/06,09:49:18 +2:00 GMT,192.168.31.2:3607,192.168.3.1:53,UDP
FWROUTE,2004/08/06,09:49:24 +2:00 GMT,192.168.31.2:3606,192.168.11.1:53,UDP
FWROUTE,2004/08/06,09:49:24 +2:00 GMT,192.168.31.2:3607,192.168.11.1:53,UDP
FWROUTE,2004/08/06,09:49:28 +2:00 GMT,192.168.31.2:3608,192.168.3.1:53,UDP
FWROUTE,2004/08/06,09:49:34 +2:00 GMT,192.168.31.2:3608,192.168.11.1:53,UDP
FWROUTE,2004/08/06,09:49:46 +2:00 GMT,192.168.31.2:3609,192.168.3.1:53,UDP
FWROUTE,2004/08/06,09:49:48 +2:00 GMT,192.168.31.2:3610,192.168.3.1:53,UDP
FWROUTE,2004/08/06,09:49:52 +2:00 GMT,192.168.31.2:3609,192.168.11.1:53,UDP
FWROUTE,2004/08/06,09:49:52 +2:00 GMT,192.168.31.2:3610,192.168.11.1:53,UDP
FWROUTE,2004/08/06,09:50:04 +2:00 GMT,192.168.31.2:3611,192.168.3.1:53,UDP
FWROUTE,2004/08/06,09:50:10 +2:00 GMT,192.168.31.2:3611,192.168.11.1:53,UDP
FWROUTE,2004/08/06,09:50:32 +2:00 GMT,192.168.31.2:3612,192.168.3.1:53,UDP
FWROUTE,2004/08/06,09:50:38 +2:00 GMT,192.168.31.2:3612,192.168.11.1:53,UDP
FWROUTE,2004/08/06,09:50:50 +2:00 GMT,192.168.31.2:3613,192.168.3.1:53,UDP
FWROUTE,2004/08/06,09:50:54 +2:00 GMT,192.168.31.2:3613,192.168.11.1:53,UDP
FWROUTE,2004/08/06,09:51:18 +2:00 GMT,192.168.31.2:3614,192.168.3.1:53,UDP
FWROUTE,2004/08/06,09:51:22 +2:00 GMT,192.168.31.2:3614,192.168.11.1:53,UDP
FWROUTE,2004/08/06,09:51:34 +2:00 GMT,192.168.31.2:3615,192.168.3.1:53,UDP
FWROUTE,2004/08/06,09:51:40 +2:00 GMT,192.168.31.2:3615,192.168.11.1:53,UDP
FWROUTE,2004/08/06,09:54:48 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/06,09:55:02 +2:00 GMT,192.168.31.2:3616,192.168.3.1:53,UDP
FWROUTE,2004/08/06,09:55:06 +2:00 GMT,192.168.31.2:3616,192.168.11.1:53,UDP
FWROUTE,2004/08/06,09:55:18 +2:00 GMT,192.168.31.2:3617,192.168.3.1:53,UDP
FWROUTE,2004/08/06,09:55:24 +2:00 GMT,192.168.31.2:3617,192.168.11.1:53,UDP
FWROUTE,2004/08/06,09:57:00 +2:00 GMT,192.168.31.2:3619,192.168.3.1:53,UDP
FWROUTE,2004/08/06,09:57:04 +2:00 GMT,192.168.31.2:3619,192.168.11.1:53,UDP
FWROUTE,2004/08/06,09:57:16 +2:00 GMT,192.168.31.2:3620,192.168.3.1:53,UDP
FWROUTE,2004/08/06,09:57:22 +2:00 GMT,192.168.31.2:3620,192.168.11.1:53,UDP
FWROUTE,2004/08/06,09:57:44 +2:00 GMT,192.168.31.2:3621,192.168.3.1:53,UDP
FWROUTE,2004/08/06,09:57:44 +2:00 GMT,192.168.31.2:3622,192.168.3.1:53,UDP
FWROUTE,2004/08/06,09:57:48 +2:00 GMT,192.168.31.2:3621,192.168.11.1:53,UDP
FWROUTE,2004/08/06,09:57:50 +2:00 GMT,192.168.31.2:3622,192.168.11.1:53,UDP
FWROUTE,2004/08/06,09:57:52 +2:00 GMT,192.168.31.2:3623,192.168.11.1:53,UDP
FWROUTE,2004/08/06,09:57:54 +2:00 GMT,192.168.31.2:3624,192.168.3.1:53,UDP
FWROUTE,2004/08/06,09:58:02 +2:00 GMT,192.168.31.2:3625,192.168.3.1:53,UDP
FWROUTE,2004/08/06,09:58:06 +2:00 GMT,192.168.31.2:3625,192.168.11.1:53,UDP
FWROUTE,2004/08/06,09:58:16 +2:00 GMT,192.168.31.2:3626,192.168.11.1:53,UDP
FWROUTE,2004/08/06,09:58:18 +2:00 GMT,192.168.31.2:3627,192.168.11.1:53,UDP
FWROUTE,2004/08/06,09:58:24 +2:00 GMT,192.168.31.2:3628,192.168.11.1:53,UDP
PE,2004/08/06,09:58:48 +2:00 GMT,Narzêdzie konfiguracyjne IP,192.168.11.1:53,N/A
FWROUTE,2004/08/06,09:59:36 +2:00 GMT,192.168.31.2:0,192.168.11.1:0,ICMP (type:8/subtype:0)
FWROUTE,2004/08/06,10:00:18 +2:00 GMT,192.168.31.2:3629,192.168.3.1:53,UDP
FWROUTE,2004/08/06,10:00:22 +2:00 GMT,192.168.31.2:3629,192.168.11.1:53,UDP
FWROUTE,2004/08/06,10:00:34 +2:00 GMT,192.168.31.2:3630,192.168.3.1:53,UDP
FWROUTE,2004/08/06,10:00:40 +2:00 GMT,192.168.31.2:3630,192.168.11.1:53,UDP
FWIN,2004/08/06,10:17:16 +2:00 GMT,68.205.177.254:1300,192.168.31.2:1434,UDP
FWIN,2004/08/06,10:58:02 +2:00 GMT,212.109.61.245:1525,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/06,10:58:02 +2:00 GMT,212.109.61.245:3267,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/08/06,10:58:02 +2:00 GMT,212.109.61.245:3597,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/08/06,11:37:54 +2:00 GMT,210.82.177.195:59427,192.168.31.2:4899,TCP (flags:S)
