ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/11/04,10:24:36 +1:00 GMT,212.107.37.39:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,10:26:06 +1:00 GMT,203.67.201.93:2531,192.168.31.2:25,TCP (flags:S)
FWIN,2003/11/04,10:28:24 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,10:28:36 +1:00 GMT,212.110.70.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,10:28:56 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,10:48:10 +1:00 GMT,212.110.77.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2003/11/04,10:48:54 +1:00 GMT,Spooler SubSystem App,192.168.11.1:53,N/A
FWIN,2003/11/04,10:57:48 +1:00 GMT,212.182.20.252:1121,192.168.31.2:1434,UDP
FWIN,2003/11/04,10:59:14 +1:00 GMT,212.112.185.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,11:00:12 +1:00 GMT,212.107.59.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,11:03:22 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,11:10:02 +1:00 GMT,218.190.53.83:3872,192.168.31.2:1434,UDP
FWIN,2003/11/04,11:11:32 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,11:15:04 +1:00 GMT,212.107.57.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,11:21:44 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,11:22:08 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,11:31:46 +1:00 GMT,24.81.245.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,11:31:48 +1:00 GMT,212.107.37.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,11:34:22 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,11:35:16 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,11:37:48 +1:00 GMT,212.109.29.47:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,11:39:34 +1:00 GMT,212.110.70.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,11:40:20 +1:00 GMT,212.107.59.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,11:48:48 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,11:51:38 +1:00 GMT,212.107.59.198:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,11:52:22 +1:00 GMT,212.107.37.234:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,11:57:16 +1:00 GMT,212.109.31.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,11:57:46 +1:00 GMT,212.112.185.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,12:18:46 +1:00 GMT,212.106.68.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,12:25:52 +1:00 GMT,212.107.59.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,12:26:18 +1:00 GMT,212.107.59.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,12:31:02 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,12:34:18 +1:00 GMT,212.107.59.224:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,12:34:32 +1:00 GMT,212.106.2.186:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,12:36:50 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,13:11:52 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,13:12:56 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2003/11/04,13:15:28 +1:00 GMT,Adobe Acrobat 5.0.5b CE,192.168.11.1:53,N/A
FWIN,2003/11/04,13:33:00 +1:00 GMT,212.107.37.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,13:34:26 +1:00 GMT,212.109.31.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,13:34:32 +1:00 GMT,212.112.185.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,13:35:36 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,13:46:32 +1:00 GMT,4.38.109.26:1129,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/11/04,13:47:52 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,13:50:10 +1:00 GMT,212.107.57.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,13:53:26 +1:00 GMT,212.106.68.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,14:01:04 +1:00 GMT,212.110.70.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,14:17:34 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,14:30:36 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
