ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/12/02,00:58:20 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,01:00:32 +1:00 GMT,80.172.0.40:2246,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/02,01:03:44 +1:00 GMT,212.112.47.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,01:03:52 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,01:07:46 +1:00 GMT,212.107.59.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,01:11:50 +1:00 GMT,212.107.59.62:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,01:13:46 +1:00 GMT,212.112.181.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,01:21:16 +1:00 GMT,212.107.59.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,01:26:32 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,01:32:54 +1:00 GMT,24.58.176.80:4607,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/02,01:37:14 +1:00 GMT,66.191.48.85:1077,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/02,01:37:44 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,01:41:36 +1:00 GMT,212.110.80.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,01:47:24 +1:00 GMT,212.110.77.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,01:52:52 +1:00 GMT,212.111.147.27:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,01:55:42 +1:00 GMT,212.111.146.20:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,01:56:02 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,02:03:34 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,02:03:50 +1:00 GMT,212.112.181.29:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,02:05:12 +1:00 GMT,212.107.59.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,02:09:16 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,02:11:34 +1:00 GMT,200.71.97.147:1147,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/02,02:13:16 +1:00 GMT,212.111.182.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,02:18:04 +1:00 GMT,212.111.146.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,02:23:48 +1:00 GMT,212.107.58.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,02:32:54 +1:00 GMT,212.108.242.183:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,02:33:38 +1:00 GMT,212.107.59.62:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,02:51:34 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,02:52:48 +1:00 GMT,212.109.5.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,02:53:30 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,02:58:08 +1:00 GMT,212.110.77.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,03:02:42 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,03:03:20 +1:00 GMT,212.111.146.184:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,03:03:32 +1:00 GMT,212.111.147.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,03:05:58 +1:00 GMT,212.107.36.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,03:14:52 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,03:17:26 +1:00 GMT,212.112.181.29:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,03:28:58 +1:00 GMT,206.166.196.65:4160,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/02,03:29:28 +1:00 GMT,209.88.104.153:1665,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/02,03:31:00 +1:00 GMT,212.107.59.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,03:33:30 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,03:34:58 +1:00 GMT,172.147.158.110:4477,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/02,03:43:08 +1:00 GMT,212.111.168.22:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,03:47:44 +1:00 GMT,212.107.58.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,03:56:56 +1:00 GMT,212.107.59.62:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,04:14:44 +1:00 GMT,212.112.47.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,04:15:34 +1:00 GMT,212.109.5.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,04:21:54 +1:00 GMT,212.110.69.35:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,04:22:44 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,04:25:18 +1:00 GMT,212.112.161.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,04:26:14 +1:00 GMT,211.221.72.43:1158,192.168.31.2:3389,TCP (flags:S)
FWIN,2003/12/02,04:31:24 +1:00 GMT,212.112.181.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,04:37:38 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,04:47:52 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,04:50:00 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,04:53:30 +1:00 GMT,81.50.89.181:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,04:59:50 +1:00 GMT,212.110.77.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,05:00:34 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,05:06:44 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,05:16:50 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,05:19:28 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,05:26:14 +1:00 GMT,64.162.147.113:3889,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/12/02,05:31:06 +1:00 GMT,212.110.69.35:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,05:37:04 +1:00 GMT,24.66.242.38:2029,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/02,05:42:06 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,05:53:24 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,05:56:34 +1:00 GMT,212.110.64.78:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,06:00:44 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,06:01:02 +1:00 GMT,62.167.222.64:1778,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/02,06:11:58 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,06:14:12 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,06:21:48 +1:00 GMT,65.102.217.105:1925,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/02,06:23:36 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,06:25:56 +1:00 GMT,66.227.204.145:3007,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/02,06:34:22 +1:00 GMT,212.107.58.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,06:40:44 +1:00 GMT,212.107.59.62:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,06:41:08 +1:00 GMT,212.107.59.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,06:51:42 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,06:56:42 +1:00 GMT,212.112.47.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,07:09:10 +1:00 GMT,192.168.33.226:1539,192.168.31.2:135,TCP (flags:S)
FWIN,2003/12/02,07:09:30 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,07:17:48 +1:00 GMT,66.229.114.161:4895,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/02,07:17:48 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,07:17:58 +1:00 GMT,24.197.44.95:4597,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/02,07:28:40 +1:00 GMT,212.76.80.96:4108,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/02,07:30:28 +1:00 GMT,212.107.58.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,07:32:08 +1:00 GMT,192.168.3.52:4447,192.168.31.2:135,TCP (flags:S)
FWIN,2003/12/02,07:42:00 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,07:50:40 +1:00 GMT,61.219.226.123:3601,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/02,07:56:38 +1:00 GMT,212.107.58.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,08:07:30 +1:00 GMT,209.221.6.228:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,08:08:06 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,08:10:30 +1:00 GMT,212.111.146.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,08:15:08 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,08:15:28 +1:00 GMT,212.111.146.184:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,08:20:12 +1:00 GMT,192.168.34.98:4303,192.168.31.2:135,TCP (flags:S)
FWIN,2003/12/02,08:42:32 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,08:42:54 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,08:43:24 +1:00 GMT,212.112.47.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,08:58:02 +1:00 GMT,138.16.239.44:1494,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/02,08:58:50 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,09:02:46 +1:00 GMT,212.109.5.56:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,09:05:40 +1:00 GMT,212.107.59.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,09:07:06 +1:00 GMT,212.110.77.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,09:07:46 +1:00 GMT,212.109.29.81:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,09:08:56 +1:00 GMT,212.110.78.80:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,09:12:28 +1:00 GMT,212.110.73.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,09:20:32 +1:00 GMT,211.251.39.1:1709,192.168.31.2:515,TCP (flags:S)
FWIN,2003/12/02,09:23:14 +1:00 GMT,212.107.58.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,09:30:30 +1:00 GMT,212.107.36.199:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,09:37:44 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,09:37:50 +1:00 GMT,212.112.47.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,09:43:36 +1:00 GMT,212.112.181.26:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,09:47:30 +1:00 GMT,66.25.56.155:3013,192.168.31.2:901,TCP (flags:S)
FWIN,2003/12/02,09:49:22 +1:00 GMT,212.110.64.55:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,09:52:04 +1:00 GMT,212.110.76.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,09:53:40 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,09:58:18 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,09:59:10 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,10:04:02 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,10:04:04 +1:00 GMT,212.109.5.59:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,10:06:50 +1:00 GMT,220.255.150.8:2085,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/02,10:07:02 +1:00 GMT,212.107.37.109:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,10:09:36 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,10:12:26 +1:00 GMT,212.107.37.20:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,10:15:08 +1:00 GMT,212.110.77.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,10:16:24 +1:00 GMT,212.106.65.234:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,10:17:18 +1:00 GMT,212.107.59.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,10:18:40 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,10:20:12 +1:00 GMT,212.107.56.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,10:25:50 +1:00 GMT,212.110.66.115:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,10:26:12 +1:00 GMT,212.110.77.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,10:27:42 +1:00 GMT,212.112.186.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,10:35:46 +1:00 GMT,212.109.5.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,10:40:44 +1:00 GMT,62.11.23.180:666,192.168.31.2:1026,UDP
FWIN,2003/12/02,10:40:44 +1:00 GMT,62.11.23.180:666,192.168.31.2:1027,UDP
FWIN,2003/12/02,10:40:44 +1:00 GMT,62.11.23.180:666,192.168.31.2:1028,UDP
FWIN,2003/12/02,10:40:44 +1:00 GMT,62.11.23.180:666,192.168.31.2:1029,UDP
FWIN,2003/12/02,10:41:08 +1:00 GMT,212.107.58.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,10:41:16 +1:00 GMT,24.218.65.55:4609,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/02,10:42:06 +1:00 GMT,24.218.65.55:1117,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/02,10:49:10 +1:00 GMT,217.236.119.232:3305,192.168.31.2:4128,TCP (flags:S)
FWIN,2003/12/02,10:50:00 +1:00 GMT,212.111.146.1:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,10:57:18 +1:00 GMT,212.107.40.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,11:00:38 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,11:03:38 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,11:06:58 +1:00 GMT,212.112.181.26:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,11:08:26 +1:00 GMT,212.111.169.55:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,11:10:56 +1:00 GMT,212.107.59.33:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,11:14:44 +1:00 GMT,192.168.34.98:4853,192.168.31.2:135,TCP (flags:S)
FWIN,2003/12/02,11:15:16 +1:00 GMT,212.110.77.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,11:15:34 +1:00 GMT,212.109.5.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,11:20:56 +1:00 GMT,192.168.22.217:3229,192.168.31.2:135,TCP (flags:S)
FWIN,2003/12/02,11:23:48 +1:00 GMT,212.110.86.145:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,11:26:56 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,11:27:10 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,11:29:16 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,11:34:04 +1:00 GMT,212.111.146.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,11:34:10 +1:00 GMT,212.110.77.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,11:34:38 +1:00 GMT,192.168.33.231:3980,192.168.31.2:135,TCP (flags:S)
FWIN,2003/12/02,11:39:16 +1:00 GMT,212.112.181.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,11:41:24 +1:00 GMT,212.107.56.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,11:41:40 +1:00 GMT,80.224.201.121:2258,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/02,11:51:48 +1:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,11:58:18 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,11:59:44 +1:00 GMT,192.168.22.217:2954,192.168.31.2:135,TCP (flags:S)
FWIN,2003/12/02,12:00:48 +1:00 GMT,212.107.59.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,12:06:30 +1:00 GMT,212.111.146.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,12:06:40 +1:00 GMT,210.181.21.220:4466,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/02,12:10:02 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,12:10:22 +1:00 GMT,134.208.35.44:1137,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/02,12:15:50 +1:00 GMT,212.110.77.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,12:18:12 +1:00 GMT,65.28.14.36:4460,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/02,12:22:52 +1:00 GMT,212.107.40.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,12:23:16 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,12:24:46 +1:00 GMT,212.110.85.178:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,12:25:54 +1:00 GMT,212.107.36.218:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,12:27:40 +1:00 GMT,212.112.161.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,12:27:52 +1:00 GMT,212.110.84.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,12:28:08 +1:00 GMT,212.111.146.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,12:28:16 +1:00 GMT,212.110.76.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,12:30:22 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,12:31:34 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,12:33:00 +1:00 GMT,212.112.181.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,12:35:52 +1:00 GMT,155.48.143.121:1208,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/02,12:36:00 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,12:38:38 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,12:42:28 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,12:42:42 +1:00 GMT,216.13.124.2:4087,192.168.31.2:4000,TCP (flags:S)
FWIN,2003/12/02,12:42:56 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,12:43:42 +1:00 GMT,212.107.58.84:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,12:44:04 +1:00 GMT,212.107.37.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,12:46:58 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,12:52:34 +1:00 GMT,203.218.243.213:4261,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/02,12:55:24 +1:00 GMT,212.111.147.184:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,13:00:14 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,13:00:24 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,13:03:28 +1:00 GMT,212.107.59.33:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,13:03:50 +1:00 GMT,212.107.59.62:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,13:04:42 +1:00 GMT,212.111.146.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,13:08:10 +1:00 GMT,212.109.29.21:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,13:10:22 +1:00 GMT,212.112.47.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,13:15:28 +1:00 GMT,212.110.77.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,13:23:06 +1:00 GMT,212.108.74.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,13:24:04 +1:00 GMT,212.112.186.133:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,13:31:28 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,13:33:42 +1:00 GMT,80.65.68.204:3187,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/02,13:38:30 +1:00 GMT,212.110.84.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,13:44:44 +1:00 GMT,192.168.33.226:1700,192.168.31.2:135,TCP (flags:S)
FWIN,2003/12/02,13:53:32 +1:00 GMT,212.110.77.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,13:57:22 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,14:01:00 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,14:01:02 +1:00 GMT,212.107.58.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,14:02:30 +1:00 GMT,192.168.33.226:4875,192.168.31.2:135,TCP (flags:S)
FWIN,2003/12/02,14:02:40 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,14:04:10 +1:00 GMT,212.107.42.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,14:04:34 +1:00 GMT,212.112.47.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,14:06:20 +1:00 GMT,212.107.37.233:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,14:06:58 +1:00 GMT,212.107.58.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,14:07:24 +1:00 GMT,212.110.72.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,14:10:18 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,14:12:58 +1:00 GMT,212.108.240.22:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,14:14:58 +1:00 GMT,212.107.58.84:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,14:15:02 +1:00 GMT,212.110.77.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
