ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/11/10,07:59:50 +1:00 GMT,212.112.185.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,08:04:18 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,08:05:48 +1:00 GMT,212.106.79.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,08:09:38 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,08:10:48 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,08:18:24 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,08:22:34 +1:00 GMT,212.110.66.73:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,08:54:00 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,09:07:44 +1:00 GMT,212.107.59.95:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,09:11:32 +1:00 GMT,212.107.57.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,09:17:56 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,09:21:02 +1:00 GMT,212.107.59.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,09:31:54 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,09:35:36 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,09:40:08 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,09:47:34 +1:00 GMT,212.109.29.142:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,09:47:46 +1:00 GMT,213.25.122.226:2933,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/10,09:50:04 +1:00 GMT,64.156.39.12:666,192.168.31.2:1026,UDP
FWIN,2003/11/10,09:51:26 +1:00 GMT,212.109.29.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,09:58:36 +1:00 GMT,212.107.41.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,10:03:42 +1:00 GMT,212.106.74.147:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,10:07:18 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,10:08:02 +1:00 GMT,212.107.41.93:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,10:11:20 +1:00 GMT,212.107.59.227:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,10:12:30 +1:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,10:20:46 +1:00 GMT,213.37.56.33:4308,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/11/10,10:22:02 +1:00 GMT,212.109.31.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,10:22:58 +1:00 GMT,212.107.37.196:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,10:23:38 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,10:27:24 +1:00 GMT,212.106.78.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,10:28:00 +1:00 GMT,212.109.29.70:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,10:30:28 +1:00 GMT,212.109.29.115:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,10:41:20 +1:00 GMT,212.107.57.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,10:42:08 +1:00 GMT,212.106.72.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,10:45:18 +1:00 GMT,80.191.40.205:2881,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/11/10,10:47:52 +1:00 GMT,212.107.59.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,10:54:46 +1:00 GMT,212.112.185.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,11:00:48 +1:00 GMT,212.68.235.9:1480,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/11/10,11:04:38 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,11:07:56 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,11:13:06 +1:00 GMT,212.107.57.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,11:13:44 +1:00 GMT,212.109.5.102:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,11:18:22 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,11:28:04 +1:00 GMT,212.109.5.20:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,11:33:08 +1:00 GMT,212.107.37.196:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,11:41:34 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,11:41:42 +1:00 GMT,212.107.59.227:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,11:43:26 +1:00 GMT,212.110.66.75:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,11:48:20 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,11:48:22 +1:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,11:52:18 +1:00 GMT,212.112.181.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,12:03:24 +1:00 GMT,212.106.79.71:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,12:06:56 +1:00 GMT,212.107.57.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,12:07:28 +1:00 GMT,212.109.31.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,12:09:24 +1:00 GMT,212.107.59.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,12:11:04 +1:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,12:13:56 +1:00 GMT,212.106.68.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,12:15:02 +1:00 GMT,212.106.68.110:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,12:19:56 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,12:24:06 +1:00 GMT,212.106.78.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,12:26:42 +1:00 GMT,212.106.72.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,12:35:46 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,12:36:14 +1:00 GMT,212.107.36.70:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,12:39:44 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,12:42:34 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,13:01:02 +1:00 GMT,212.106.84.26:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,13:02:24 +1:00 GMT,212.106.79.62:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,13:13:46 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,13:17:46 +1:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,13:26:46 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,13:33:40 +1:00 GMT,212.107.59.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,13:35:52 +1:00 GMT,212.112.186.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,13:38:48 +1:00 GMT,212.107.56.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,13:39:32 +1:00 GMT,212.110.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,13:41:04 +1:00 GMT,212.107.57.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,13:46:52 +1:00 GMT,212.110.84.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,13:47:50 +1:00 GMT,212.107.41.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,13:50:12 +1:00 GMT,212.107.59.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,13:50:48 +1:00 GMT,212.106.68.219:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,13:54:30 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,13:59:20 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,13:59:40 +1:00 GMT,212.107.57.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,14:01:10 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,14:07:36 +1:00 GMT,212.109.29.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,14:08:06 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,14:12:32 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,14:15:36 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,14:17:14 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,14:22:36 +1:00 GMT,212.112.181.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,14:27:28 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
