ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/12/13,06:44:16 +1:00 GMT,212.107.59.29:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,06:46:12 +1:00 GMT,212.112.181.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,06:46:28 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,06:47:54 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,06:50:48 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,07:06:26 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,07:33:12 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,07:37:58 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,07:55:10 +1:00 GMT,212.107.56.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,08:03:12 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,08:03:50 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,08:09:22 +1:00 GMT,212.107.57.78:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,08:15:42 +1:00 GMT,212.110.66.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,08:16:02 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,08:16:58 +1:00 GMT,212.106.2.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,08:31:24 +1:00 GMT,212.107.59.29:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,08:44:36 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,08:46:28 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,08:47:36 +1:00 GMT,198.165.63.69:2647,192.168.31.2:22,TCP (flags:S)
FWIN,2003/12/13,09:06:54 +1:00 GMT,212.107.58.96:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,09:22:00 +1:00 GMT,212.108.207.185:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,09:25:02 +1:00 GMT,212.109.5.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,09:25:10 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,09:25:18 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,09:31:24 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,09:31:52 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,09:33:52 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,09:38:02 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,09:39:34 +1:00 GMT,212.107.56.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,09:43:32 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,09:45:44 +1:00 GMT,212.107.59.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,10:14:30 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,10:17:52 +1:00 GMT,212.109.5.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,10:22:38 +1:00 GMT,212.111.169.116:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,10:25:40 +1:00 GMT,212.109.29.86:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,10:26:32 +1:00 GMT,212.107.59.71:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,10:28:36 +1:00 GMT,212.106.68.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,10:30:54 +1:00 GMT,212.107.59.29:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,10:44:54 +1:00 GMT,212.112.181.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,10:46:02 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,10:52:14 +1:00 GMT,212.107.57.164:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,10:56:44 +1:00 GMT,212.107.57.78:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,10:57:24 +1:00 GMT,212.111.169.61:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,11:02:30 +1:00 GMT,212.112.181.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,11:02:30 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,11:04:30 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,11:04:34 +1:00 GMT,212.108.73.196:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,11:11:14 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,11:12:54 +1:00 GMT,80.139.249.99:32832,192.168.31.2:53,UDP
FWIN,2003/12/13,11:24:18 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,11:28:54 +1:00 GMT,212.111.172.153:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,11:29:40 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,11:31:14 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,11:33:12 +1:00 GMT,212.107.58.96:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,11:36:22 +1:00 GMT,212.107.59.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,11:39:08 +1:00 GMT,212.107.59.246:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,11:42:26 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,11:43:16 +1:00 GMT,213.21.158.19:1263,192.168.31.2:3389,TCP (flags:S)
FWIN,2003/12/13,11:50:20 +1:00 GMT,212.110.78.109:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,11:57:18 +1:00 GMT,216.23.39.125:2527,192.168.31.2:25,TCP (flags:S)
FWIN,2003/12/13,11:58:06 +1:00 GMT,212.111.147.157:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,12:01:08 +1:00 GMT,212.106.68.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,12:01:22 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,12:06:24 +1:00 GMT,212.111.146.208:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,12:06:32 +1:00 GMT,212.106.68.165:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,12:07:06 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,12:13:02 +1:00 GMT,212.107.59.128:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,12:15:50 +1:00 GMT,212.112.181.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,12:18:56 +1:00 GMT,212.111.147.73:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,12:25:40 +1:00 GMT,212.106.68.228:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,12:29:16 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,12:39:38 +1:00 GMT,212.109.5.35:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,12:40:24 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,12:41:56 +1:00 GMT,212.108.247.111:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,12:43:24 +1:00 GMT,212.106.65.234:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,12:44:30 +1:00 GMT,212.107.59.244:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,12:45:38 +1:00 GMT,212.109.123.12:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,12:45:46 +1:00 GMT,212.111.172.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,12:46:12 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,12:57:52 +1:00 GMT,212.111.173.232:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,13:00:40 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,13:08:38 +1:00 GMT,212.111.146.183:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,13:10:22 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,13:11:00 +1:00 GMT,212.109.29.61:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,13:11:42 +1:00 GMT,212.110.78.109:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,13:17:50 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,13:20:12 +1:00 GMT,212.110.87.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,13:26:12 +1:00 GMT,212.107.59.240:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,13:26:40 +1:00 GMT,212.111.172.231:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,13:27:10 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,13:28:04 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,13:31:46 +1:00 GMT,212.111.147.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,13:32:04 +1:00 GMT,212.106.68.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,13:47:20 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,13:54:52 +1:00 GMT,212.112.181.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,13:55:18 +1:00 GMT,212.107.59.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,13:58:22 +1:00 GMT,212.106.68.125:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,13:59:18 +1:00 GMT,212.111.173.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,14:01:18 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,14:01:32 +1:00 GMT,212.106.2.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,14:06:30 +1:00 GMT,212.107.59.244:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,14:21:20 +1:00 GMT,212.109.29.56:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,14:22:32 +1:00 GMT,212.109.99.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,14:24:14 +1:00 GMT,212.107.59.216:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,14:27:30 +1:00 GMT,212.109.5.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,14:31:34 +1:00 GMT,212.110.69.39:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,14:33:50 +1:00 GMT,212.109.123.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,14:35:48 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,14:38:12 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,14:39:46 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,14:45:10 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,14:47:02 +1:00 GMT,212.111.170.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,14:49:04 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,14:50:36 +1:00 GMT,212.107.59.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,14:54:44 +1:00 GMT,212.108.73.102:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,14:55:34 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,14:57:18 +1:00 GMT,212.106.68.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,14:58:22 +1:00 GMT,212.109.5.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,14:59:22 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,15:01:22 +1:00 GMT,212.107.59.29:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,15:01:48 +1:00 GMT,212.107.37.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,15:13:38 +1:00 GMT,212.111.146.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,15:18:42 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,15:22:26 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,15:24:36 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,15:24:38 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,15:30:12 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,15:31:32 +1:00 GMT,212.111.172.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,15:44:34 +1:00 GMT,212.111.147.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,15:45:52 +1:00 GMT,212.109.29.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,15:46:12 +1:00 GMT,212.107.36.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,15:49:12 +1:00 GMT,212.111.146.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
