ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/12/10,02:49:56 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,02:59:42 +1:00 GMT,212.107.57.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,03:08:08 +1:00 GMT,212.110.80.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,03:12:04 +1:00 GMT,212.111.147.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,03:13:18 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,03:19:02 +1:00 GMT,212.107.36.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,03:28:50 +1:00 GMT,212.111.172.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,03:30:48 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,03:43:04 +1:00 GMT,212.109.5.17:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,03:59:54 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,04:23:40 +1:00 GMT,211.206.189.140:3630,192.168.31.2:25,TCP (flags:S)
FWIN,2003/12/10,04:25:58 +1:00 GMT,212.111.146.147:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,04:29:12 +1:00 GMT,212.107.57.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,04:31:08 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,04:33:22 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,04:33:36 +1:00 GMT,212.110.66.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,04:43:46 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,04:48:48 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,04:54:42 +1:00 GMT,212.111.172.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,04:58:24 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,05:07:36 +1:00 GMT,212.110.80.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,05:09:46 +1:00 GMT,151.8.35.83:4825,192.168.31.2:4000,TCP (flags:S)
FWIN,2003/12/10,05:22:10 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,05:24:58 +1:00 GMT,212.109.5.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,05:25:26 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,05:26:36 +1:00 GMT,217.84.160.208:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,05:33:48 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,05:50:28 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,06:06:24 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,06:13:16 +1:00 GMT,212.111.146.132:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,06:14:52 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,06:16:44 +1:00 GMT,212.107.210.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,06:18:08 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,06:28:08 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,06:37:32 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,06:38:32 +1:00 GMT,212.111.172.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,06:42:44 +1:00 GMT,66.166.233.26:4716,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/10,06:43:42 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,06:47:36 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,06:50:44 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,07:01:40 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,07:09:28 +1:00 GMT,212.107.58.176:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,07:21:08 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,07:34:28 +1:00 GMT,217.97.80.94:3273,192.168.31.2:3410,TCP (flags:S)
FWIN,2003/12/10,07:36:36 +1:00 GMT,212.111.146.136:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,07:38:08 +1:00 GMT,212.107.59.22:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,07:41:28 +1:00 GMT,218.37.136.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,07:43:48 +1:00 GMT,212.107.210.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,07:50:40 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,07:59:50 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,08:05:56 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,08:11:56 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,08:14:50 +1:00 GMT,217.230.119.101:1061,192.168.31.2:4899,TCP (flags:S)
FWIN,2003/12/10,08:17:52 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,08:24:34 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,08:29:26 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,08:43:00 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,08:45:02 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,08:46:50 +1:00 GMT,212.109.46.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,08:52:00 +1:00 GMT,212.107.59.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,08:54:06 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,08:56:46 +1:00 GMT,212.110.153.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,09:05:06 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,09:07:18 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,09:08:38 +1:00 GMT,212.106.68.158:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,09:11:00 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,09:14:50 +1:00 GMT,212.111.146.158:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,09:20:00 +1:00 GMT,68.63.3.149:3790,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/10,09:20:02 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,09:20:56 +1:00 GMT,212.107.59.71:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,09:32:58 +1:00 GMT,212.111.146.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,09:38:04 +1:00 GMT,212.109.46.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,09:40:54 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,09:43:50 +1:00 GMT,212.107.41.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,09:47:50 +1:00 GMT,212.107.58.84:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,09:47:56 +1:00 GMT,64.216.219.47:0,192.168.31.2:1182,TCP (flags:S)
FWIN,2003/12/10,09:48:18 +1:00 GMT,212.107.59.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,09:55:50 +1:00 GMT,212.108.74.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,09:57:26 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,09:58:44 +1:00 GMT,212.109.29.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,09:59:00 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,10:02:00 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,10:04:34 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,10:14:04 +1:00 GMT,212.107.59.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,10:21:08 +1:00 GMT,212.112.181.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,10:21:16 +1:00 GMT,212.109.29.35:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,10:29:02 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,10:31:46 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,10:36:38 +1:00 GMT,212.112.187.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,10:36:56 +1:00 GMT,212.106.68.158:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,10:37:10 +1:00 GMT,212.112.181.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,10:40:22 +1:00 GMT,212.107.57.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,10:40:34 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,10:42:18 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,10:45:40 +1:00 GMT,212.107.59.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,10:46:54 +1:00 GMT,212.107.59.71:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,10:47:54 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,10:52:46 +1:00 GMT,212.111.172.52:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,10:53:16 +1:00 GMT,212.109.46.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,10:54:58 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,10:59:06 +1:00 GMT,212.110.80.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,11:00:34 +1:00 GMT,212.107.58.48:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,11:01:24 +1:00 GMT,212.106.68.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,11:03:48 +1:00 GMT,212.108.74.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,11:04:02 +1:00 GMT,212.106.68.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,11:07:06 +1:00 GMT,212.107.59.22:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,11:08:52 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,11:14:00 +1:00 GMT,212.110.86.145:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,11:22:58 +1:00 GMT,212.111.169.47:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,11:37:12 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,11:37:46 +1:00 GMT,212.107.40.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,11:39:26 +1:00 GMT,212.111.191.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,11:41:32 +1:00 GMT,212.109.29.109:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,11:44:34 +1:00 GMT,212.112.181.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,11:46:02 +1:00 GMT,212.111.146.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,11:50:24 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,11:50:26 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,11:51:52 +1:00 GMT,212.107.59.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,11:54:34 +1:00 GMT,212.111.168.225:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,11:55:52 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,12:03:18 +1:00 GMT,212.107.57.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,12:03:20 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,12:03:54 +1:00 GMT,212.110.77.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,12:06:08 +1:00 GMT,212.106.68.158:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,12:09:10 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,12:11:08 +1:00 GMT,212.111.172.61:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,12:11:14 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,12:14:22 +1:00 GMT,212.108.74.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,12:16:38 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,12:23:10 +1:00 GMT,212.107.41.84:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,12:23:16 +1:00 GMT,209.205.42.32:4290,192.168.31.2:554,TCP (flags:S)
FWIN,2003/12/10,12:28:36 +1:00 GMT,212.109.46.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,12:32:10 +1:00 GMT,64.216.219.47:0,192.168.31.2:3128,TCP (flags:S)
FWIN,2003/12/10,12:32:32 +1:00 GMT,80.179.212.19:1349,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/10,12:37:16 +1:00 GMT,212.110.80.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,12:39:14 +1:00 GMT,212.107.58.84:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,12:41:14 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,12:42:52 +1:00 GMT,212.111.172.52:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,12:46:48 +1:00 GMT,212.107.41.224:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,12:51:44 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,12:52:32 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,12:54:04 +1:00 GMT,212.107.59.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,12:56:28 +1:00 GMT,212.107.58.48:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,12:57:38 +1:00 GMT,212.106.68.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,13:08:02 +1:00 GMT,212.112.181.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,13:10:54 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,13:14:50 +1:00 GMT,212.111.168.61:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,13:18:36 +1:00 GMT,212.107.59.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,13:19:34 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,13:23:56 +1:00 GMT,212.107.57.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,13:28:50 +1:00 GMT,212.112.187.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,13:31:08 +1:00 GMT,212.109.46.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,13:35:52 +1:00 GMT,212.107.59.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,13:38:00 +1:00 GMT,212.107.59.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,13:41:06 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,13:51:32 +1:00 GMT,212.107.56.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,13:52:06 +1:00 GMT,212.107.57.78:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,13:57:44 +1:00 GMT,24.99.129.14:1847,192.168.31.2:1257,TCP (flags:S)
FWIN,2003/12/10,14:01:10 +1:00 GMT,212.111.172.1:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,14:07:14 +1:00 GMT,212.109.29.207:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,14:20:52 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,14:23:32 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,14:25:10 +1:00 GMT,212.107.59.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,14:25:42 +1:00 GMT,212.107.59.22:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,14:27:32 +1:00 GMT,212.111.172.156:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,14:27:38 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,14:28:54 +1:00 GMT,212.109.123.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,14:29:36 +1:00 GMT,212.111.182.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,14:30:04 +1:00 GMT,212.107.58.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,14:40:34 +1:00 GMT,212.107.59.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,14:41:16 +1:00 GMT,212.111.146.193:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,14:47:38 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,14:49:38 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,14:50:28 +1:00 GMT,212.112.187.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,14:52:26 +1:00 GMT,212.107.57.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,14:53:36 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,14:55:02 +1:00 GMT,212.107.58.231:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,14:57:04 +1:00 GMT,212.111.168.50:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,14:59:22 +1:00 GMT,212.109.5.43:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,15:10:12 +1:00 GMT,212.109.5.28:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,15:12:34 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,15:12:56 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,15:15:40 +1:00 GMT,212.111.138.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,15:16:52 +1:00 GMT,64.216.218.240:0,192.168.31.2:4480,TCP (flags:S)
FWIN,2003/12/10,15:19:40 +1:00 GMT,212.106.68.111:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,15:24:40 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,15:25:26 +1:00 GMT,212.107.37.103:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,15:26:24 +1:00 GMT,212.110.64.42:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,15:26:36 +1:00 GMT,202.75.177.50:3041,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/10,15:30:06 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,15:39:20 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
