ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/11/12,09:51:34 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,09:53:16 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2003/11/12,09:55:48 +1:00 GMT,Klient autoaktualizacji Windows Update,192.168.11.1:53,N/A
FWIN,2003/11/12,10:06:34 +1:00 GMT,212.107.56.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,10:21:32 +1:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,10:27:24 +1:00 GMT,212.107.37.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,10:31:58 +1:00 GMT,212.107.57.39:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,10:33:12 +1:00 GMT,212.106.68.26:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,10:36:04 +1:00 GMT,212.110.84.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,10:39:46 +1:00 GMT,66.52.249.70:666,192.168.31.2:1026,UDP
FWIN,2003/11/12,10:42:32 +1:00 GMT,212.107.59.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,10:43:22 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,10:43:52 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,10:48:52 +1:00 GMT,192.168.33.253:4587,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/12,10:58:32 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,11:01:00 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,11:10:52 +1:00 GMT,212.106.68.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,11:20:04 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,11:20:42 +1:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,11:22:30 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,11:24:08 +1:00 GMT,212.107.59.165:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,11:29:36 +1:00 GMT,81.52.250.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,11:38:22 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,11:41:08 +1:00 GMT,212.107.59.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,11:47:24 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,11:48:22 +1:00 GMT,212.106.68.26:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,11:50:24 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,12:06:12 +1:00 GMT,212.110.70.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,12:08:02 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,12:09:10 +1:00 GMT,212.107.56.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,12:38:00 +1:00 GMT,212.109.29.81:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,12:39:04 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,12:39:30 +1:00 GMT,212.106.68.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,12:45:00 +1:00 GMT,212.107.59.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,12:53:52 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,12:55:42 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,12:55:48 +1:00 GMT,212.107.56.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,12:57:56 +1:00 GMT,212.110.84.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,12:59:14 +1:00 GMT,212.107.59.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,13:13:40 +1:00 GMT,212.107.36.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,13:18:52 +1:00 GMT,212.106.68.26:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,13:19:24 +1:00 GMT,212.107.41.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,13:24:18 +1:00 GMT,212.107.59.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,13:31:02 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,13:31:34 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,13:31:40 +1:00 GMT,212.107.59.227:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,13:35:54 +1:00 GMT,212.107.59.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,13:41:36 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,13:50:04 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,13:51:00 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,14:00:10 +1:00 GMT,212.107.57.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2003/11/12,14:07:28 +1:00 GMT,Adobe Acrobat 5.0.5b CE,192.168.11.1:53,N/A
FWIN,2003/11/12,14:08:00 +1:00 GMT,212.107.36.132:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,14:09:20 +1:00 GMT,212.110.84.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,14:11:28 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,14:25:28 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,14:25:58 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,14:26:10 +1:00 GMT,212.110.86.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,14:27:44 +1:00 GMT,212.107.56.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,14:30:30 +1:00 GMT,212.107.59.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,14:31:24 +1:00 GMT,212.107.59.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,14:39:36 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,14:46:52 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
