ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/05/19,10:21:08 +2:00 GMT,212.179.241.137:4206,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,10:26:06 +2:00 GMT,212.0.80.230:3019,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,10:43:46 +2:00 GMT,212.254.139.3:4613,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,10:45:12 +2:00 GMT,192.168.41.216:3419,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/19,10:49:12 +2:00 GMT,212.194.131.138:2846,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,10:53:44 +2:00 GMT,212.198.48.72:2200,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,10:53:56 +2:00 GMT,212.14.49.12:3424,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,11:01:48 +2:00 GMT,212.0.134.15:3155,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/19,11:04:26 +2:00 GMT,212.198.156.155:1059,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,11:04:36 +2:00 GMT,211.21.180.170:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/19,11:12:04 +2:00 GMT,212.109.50.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/19,11:13:30 +2:00 GMT,212.22.52.15:2202,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,11:20:50 +2:00 GMT,155.230.212.24:4819,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/05/19,11:21:00 +2:00 GMT,212.182.42.25:3550,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,11:23:38 +2:00 GMT,192.168.41.213:4916,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/19,11:27:40 +2:00 GMT,192.168.41.213:1454,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/19,11:29:30 +2:00 GMT,212.127.132.112:3030,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,11:30:42 +2:00 GMT,212.102.1.111:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/19,11:31:08 +2:00 GMT,80.57.135.112:3187,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/19,11:42:22 +2:00 GMT,192.168.33.232:1488,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/19,11:46:02 +2:00 GMT,217.228.212.34:1592,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/05/19,11:46:56 +2:00 GMT,140.119.201.127:4877,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/05/19,11:49:22 +2:00 GMT,216.52.192.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/19,11:54:08 +2:00 GMT,212.179.130.254:3568,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,11:56:18 +2:00 GMT,212.179.195.209:4047,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,11:56:50 +2:00 GMT,216.52.192.28:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/19,11:58:02 +2:00 GMT,216.52.192.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/19,11:59:36 +2:00 GMT,216.52.192.20:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/19,12:03:40 +2:00 GMT,61.54.204.74:3664,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/19,12:03:40 +2:00 GMT,61.54.204.74:3666,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/05/19,12:03:40 +2:00 GMT,61.54.204.74:3670,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/05/19,12:03:40 +2:00 GMT,61.54.204.74:3671,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/05/19,12:13:52 +2:00 GMT,192.168.33.232:1682,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/19,12:39:32 +2:00 GMT,207.113.89.83:1177,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/05/19,12:47:24 +2:00 GMT,212.186.107.73:4508,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,12:54:24 +2:00 GMT,212.142.150.138:1547,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,13:05:10 +2:00 GMT,212.106.226.58:2186,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,13:07:54 +2:00 GMT,216.52.192.12:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/19,13:09:18 +2:00 GMT,216.52.192.8:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/19,13:09:36 +2:00 GMT,212.84.137.130:1449,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,13:10:26 +2:00 GMT,216.52.192.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/19,13:15:50 +2:00 GMT,64.94.1.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/19,13:18:24 +2:00 GMT,212.118.146.220:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/19,13:25:18 +2:00 GMT,212.68.228.233:3733,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,13:31:46 +2:00 GMT,212.88.250.114:4991,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,13:32:20 +2:00 GMT,192.168.55.18:4578,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/19,13:34:44 +2:00 GMT,192.168.33.239:4975,192.168.31.2:445,TCP (flags:S)
