ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/11/23,10:27:44 +1:00 GMT,212.109.29.153:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,10:35:20 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,10:42:30 +1:00 GMT,212.106.68.71:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,10:47:30 +1:00 GMT,212.112.181.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,11:04:54 +1:00 GMT,212.112.181.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,11:05:46 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,11:07:48 +1:00 GMT,212.107.59.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,11:10:54 +1:00 GMT,62.226.78.9:1980,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/23,11:10:58 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,11:22:40 +1:00 GMT,212.112.186.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,11:36:50 +1:00 GMT,212.107.59.86:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,11:49:10 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,11:51:04 +1:00 GMT,212.107.59.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,11:54:38 +1:00 GMT,212.107.59.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,11:58:00 +1:00 GMT,212.107.56.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,11:59:58 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,12:00:30 +1:00 GMT,194.209.34.30:46409,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/23,12:07:26 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,12:12:02 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,12:12:02 +1:00 GMT,212.106.68.102:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,12:12:08 +1:00 GMT,212.112.186.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,12:14:40 +1:00 GMT,212.111.43.78:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,12:18:06 +1:00 GMT,212.112.181.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,12:35:06 +1:00 GMT,212.107.59.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,12:35:22 +1:00 GMT,212.107.56.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,12:38:02 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,12:40:32 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,12:56:02 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,12:56:36 +1:00 GMT,212.107.41.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,12:56:48 +1:00 GMT,212.106.68.219:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,12:59:24 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,13:00:10 +1:00 GMT,212.107.41.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,13:03:06 +1:00 GMT,212.107.59.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,13:04:14 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,13:06:16 +1:00 GMT,212.107.58.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,13:09:44 +1:00 GMT,162.83.244.125:0,192.168.31.2:8000,TCP (flags:S)
FWIN,2003/11/23,13:17:10 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,13:18:54 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,13:22:02 +1:00 GMT,212.107.59.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,13:27:28 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,13:35:00 +1:00 GMT,212.106.68.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,13:49:36 +1:00 GMT,212.112.186.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,13:49:54 +1:00 GMT,212.107.59.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,13:51:28 +1:00 GMT,212.107.58.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,13:56:40 +1:00 GMT,212.107.59.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,14:03:26 +1:00 GMT,212.107.57.39:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,14:03:56 +1:00 GMT,212.107.59.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,14:06:14 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,14:12:32 +1:00 GMT,212.107.59.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,14:15:08 +1:00 GMT,212.112.181.50:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,14:20:02 +1:00 GMT,212.109.29.124:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,14:22:16 +1:00 GMT,212.106.68.219:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,14:23:50 +1:00 GMT,212.112.161.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,14:24:04 +1:00 GMT,212.110.84.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,14:25:00 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,14:29:20 +1:00 GMT,212.107.59.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,14:30:48 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,14:35:18 +1:00 GMT,80.232.223.97:2887,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/23,14:44:30 +1:00 GMT,212.107.41.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,14:44:44 +1:00 GMT,212.112.186.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,14:46:14 +1:00 GMT,212.107.36.185:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,14:46:20 +1:00 GMT,212.112.186.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,14:47:02 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,14:48:06 +1:00 GMT,212.106.68.233:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,14:48:06 +1:00 GMT,212.107.59.77:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,14:48:22 +1:00 GMT,212.107.37.162:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,14:48:48 +1:00 GMT,212.107.58.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,14:51:32 +1:00 GMT,212.106.68.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,14:56:56 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,14:57:06 +1:00 GMT,212.110.65.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,14:57:52 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,15:01:06 +1:00 GMT,212.109.5.102:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,15:01:54 +1:00 GMT,212.109.29.185:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/23,15:07:34 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
