ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/11/20,11:38:14 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,11:40:52 +1:00 GMT,212.106.71.166:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,11:43:48 +1:00 GMT,212.109.29.12:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,11:54:44 +1:00 GMT,212.107.57.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,12:02:40 +1:00 GMT,212.110.77.127:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,12:02:48 +1:00 GMT,212.106.89.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,12:07:06 +1:00 GMT,212.106.68.111:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,12:10:04 +1:00 GMT,212.110.77.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,12:15:02 +1:00 GMT,212.106.75.144:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,12:17:02 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,12:27:40 +1:00 GMT,216.170.10.238:3773,192.168.31.2:4000,TCP (flags:S)
FWIN,2003/11/20,12:30:12 +1:00 GMT,212.106.71.165:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,12:32:40 +1:00 GMT,212.110.84.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,12:35:36 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,12:39:32 +1:00 GMT,212.112.181.26:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,12:39:50 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,12:42:02 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,12:45:46 +1:00 GMT,203.115.193.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,12:53:28 +1:00 GMT,212.107.59.47:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,12:55:26 +1:00 GMT,212.107.59.9:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,12:56:40 +1:00 GMT,212.110.66.117:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,13:01:56 +1:00 GMT,212.106.68.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,13:04:02 +1:00 GMT,212.112.186.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2003/11/20,13:06:56 +1:00 GMT,Microsoft Word,127.0.0.1:3767,N/A
FWIN,2003/11/20,13:11:06 +1:00 GMT,211.170.26.196:1871,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/20,13:19:52 +1:00 GMT,212.110.77.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,13:19:58 +1:00 GMT,212.107.59.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,13:22:16 +1:00 GMT,212.107.59.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,13:25:52 +1:00 GMT,212.107.59.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,13:26:38 +1:00 GMT,212.109.5.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,13:29:00 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,13:35:04 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,13:42:42 +1:00 GMT,212.107.40.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,13:44:54 +1:00 GMT,212.110.84.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,13:50:50 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,14:03:22 +1:00 GMT,212.112.181.26:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,14:29:46 +1:00 GMT,212.110.77.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,14:29:54 +1:00 GMT,212.106.68.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,14:31:22 +1:00 GMT,212.107.59.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,14:34:04 +1:00 GMT,212.107.56.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,14:39:48 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,14:52:08 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,14:52:18 +1:00 GMT,212.107.59.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,14:52:46 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,14:54:58 +1:00 GMT,212.106.68.135:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,14:55:02 +1:00 GMT,212.106.68.111:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,14:59:10 +1:00 GMT,212.107.59.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,15:01:00 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,15:03:20 +1:00 GMT,212.106.68.151:0,192.168.31.2:0,ICMP (type:8/subtype:0)
