ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/10/22,11:26:34 +2:00 GMT,212.108.130.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,11:33:02 +2:00 GMT,12.225.116.128:64059,192.168.31.2:1180,TCP (flags:S)
FWIN,2003/10/22,11:33:04 +2:00 GMT,12.225.116.128:64078,192.168.31.2:1180,TCP (flags:S)
FWIN,2003/10/22,11:33:04 +2:00 GMT,12.225.116.128:64081,192.168.31.2:1180,TCP (flags:S)
FWIN,2003/10/22,11:33:04 +2:00 GMT,12.225.116.128:60165,192.168.31.2:1180,TCP (flags:S)
FWIN,2003/10/22,11:33:04 +2:00 GMT,12.225.116.128:60173,192.168.31.2:1180,TCP (flags:S)
FWIN,2003/10/22,11:33:04 +2:00 GMT,12.225.116.128:60174,192.168.31.2:1180,TCP (flags:S)
FWIN,2003/10/22,11:33:08 +2:00 GMT,12.225.116.128:60312,192.168.31.2:1180,TCP (flags:S)
FWIN,2003/10/22,11:33:08 +2:00 GMT,12.225.116.128:60350,192.168.31.2:1180,TCP (flags:S)
FWIN,2003/10/22,11:33:10 +2:00 GMT,12.225.116.128:60401,192.168.31.2:1180,TCP (flags:S)
FWIN,2003/10/22,11:36:40 +2:00 GMT,212.107.59.194:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,11:54:52 +2:00 GMT,212.107.37.156:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,11:58:32 +2:00 GMT,212.109.31.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,11:59:24 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,11:59:46 +2:00 GMT,212.107.57.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,12:07:50 +2:00 GMT,212.106.78.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,12:08:18 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,12:19:24 +2:00 GMT,212.112.187.100:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,12:20:34 +2:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,12:21:20 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,12:25:18 +2:00 GMT,212.106.68.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,12:25:20 +2:00 GMT,212.110.70.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,12:36:00 +2:00 GMT,212.106.68.109:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,12:46:12 +2:00 GMT,212.107.37.233:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,12:47:06 +2:00 GMT,212.109.123.26:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,12:49:18 +2:00 GMT,212.110.95.227:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,12:50:10 +2:00 GMT,12.225.116.128:60331,192.168.31.2:6588,TCP (flags:S)
FWIN,2003/10/22,12:50:10 +2:00 GMT,12.225.116.128:60352,192.168.31.2:6588,TCP (flags:S)
FWIN,2003/10/22,12:50:12 +2:00 GMT,12.225.116.128:60635,192.168.31.2:6588,TCP (flags:S)
FWIN,2003/10/22,12:50:12 +2:00 GMT,12.225.116.128:60665,192.168.31.2:6588,TCP (flags:S)
FWIN,2003/10/22,12:50:16 +2:00 GMT,12.225.116.128:60932,192.168.31.2:6588,TCP (flags:S)
FWIN,2003/10/22,12:54:58 +2:00 GMT,212.109.29.168:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,12:57:54 +2:00 GMT,212.109.29.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,13:01:32 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,13:03:20 +2:00 GMT,12.225.116.128:61443,192.168.31.2:2280,TCP (flags:S)
FWIN,2003/10/22,13:03:20 +2:00 GMT,12.225.116.128:61445,192.168.31.2:2280,TCP (flags:S)
FWIN,2003/10/22,13:03:22 +2:00 GMT,12.225.116.128:61683,192.168.31.2:2280,TCP (flags:S)
FWIN,2003/10/22,13:03:24 +2:00 GMT,12.225.116.128:61801,192.168.31.2:2280,TCP (flags:S)
FWIN,2003/10/22,13:03:24 +2:00 GMT,12.225.116.128:61907,192.168.31.2:2280,TCP (flags:S)
FWIN,2003/10/22,13:03:26 +2:00 GMT,12.225.116.128:61966,192.168.31.2:2280,TCP (flags:S)
FWIN,2003/10/22,13:07:26 +2:00 GMT,212.107.59.194:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,13:18:00 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,13:19:44 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,13:23:08 +2:00 GMT,212.110.66.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,13:23:38 +2:00 GMT,212.107.36.163:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,13:24:00 +2:00 GMT,212.107.57.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,13:24:28 +2:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,13:24:44 +2:00 GMT,212.108.215.131:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,13:25:38 +2:00 GMT,212.110.70.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,13:30:44 +2:00 GMT,212.107.41.26:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,13:41:42 +2:00 GMT,212.110.66.183:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,13:42:40 +2:00 GMT,212.106.68.234:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,13:54:22 +2:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,13:55:12 +2:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,13:56:02 +2:00 GMT,212.109.31.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,13:58:24 +2:00 GMT,212.108.130.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,13:59:02 +2:00 GMT,12.225.116.128:60727,192.168.31.2:3128,TCP (flags:S)
FWIN,2003/10/22,13:59:02 +2:00 GMT,12.225.116.128:60758,192.168.31.2:3128,TCP (flags:S)
FWIN,2003/10/22,13:59:04 +2:00 GMT,12.225.116.128:60880,192.168.31.2:3128,TCP (flags:S)
FWIN,2003/10/22,13:59:06 +2:00 GMT,12.225.116.128:61027,192.168.31.2:3128,TCP (flags:S)
FWIN,2003/10/22,13:59:08 +2:00 GMT,12.225.116.128:61151,192.168.31.2:3128,TCP (flags:S)
FWIN,2003/10/22,14:00:18 +2:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,14:04:36 +2:00 GMT,212.109.5.12:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,14:05:16 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,14:14:54 +2:00 GMT,212.110.77.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,14:15:16 +2:00 GMT,216.218.239.10:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,14:19:12 +2:00 GMT,216.37.35.234:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,14:25:38 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,14:27:52 +2:00 GMT,212.107.37.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,14:28:14 +2:00 GMT,64.118.137.27:2658,192.168.31.2:554,TCP (flags:S)
FWIN,2003/10/22,14:29:12 +2:00 GMT,212.106.65.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,14:35:04 +2:00 GMT,212.108.215.131:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,14:39:54 +2:00 GMT,212.107.41.26:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,14:45:20 +2:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,14:46:02 +2:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,14:48:10 +2:00 GMT,212.108.240.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,14:50:26 +2:00 GMT,212.109.123.28:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,14:54:44 +2:00 GMT,212.109.5.8:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,14:58:28 +2:00 GMT,212.109.31.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,15:01:48 +2:00 GMT,212.107.41.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
