ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/12/06,13:56:16 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,13:57:06 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,14:00:16 +1:00 GMT,66.229.102.186:2926,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/06,14:01:32 +1:00 GMT,212.107.41.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,14:02:28 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,14:05:14 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,14:06:42 +1:00 GMT,212.108.73.9:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,14:07:08 +1:00 GMT,212.111.146.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,14:09:16 +1:00 GMT,212.109.5.7:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,14:10:36 +1:00 GMT,212.107.58.84:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,14:11:42 +1:00 GMT,212.112.181.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,14:16:04 +1:00 GMT,218.232.212.71:3149,192.168.31.2:554,TCP (flags:S)
FWIN,2003/12/06,14:18:02 +1:00 GMT,212.109.29.20:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,14:19:58 +1:00 GMT,212.110.87.252:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,14:20:50 +1:00 GMT,212.111.147.220:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,14:22:00 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,14:22:22 +1:00 GMT,212.106.68.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,14:22:50 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,14:24:36 +1:00 GMT,212.107.37.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,14:25:18 +1:00 GMT,212.106.68.180:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,14:29:52 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,14:32:56 +1:00 GMT,217.132.164.115:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,14:33:26 +1:00 GMT,68.113.220.232:3716,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/06,14:34:22 +1:00 GMT,212.107.59.231:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,14:34:30 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,14:37:04 +1:00 GMT,212.107.58.48:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,14:37:38 +1:00 GMT,212.112.181.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,14:38:36 +1:00 GMT,212.111.169.115:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,14:39:00 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,14:39:18 +1:00 GMT,211.51.11.78:4613,192.168.31.2:554,TCP (flags:S)
FWIN,2003/12/06,14:43:54 +1:00 GMT,212.109.29.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,14:45:32 +1:00 GMT,212.107.31.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,14:47:38 +1:00 GMT,169.232.73.126:1049,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/06,14:47:44 +1:00 GMT,211.226.239.65:35724,192.168.31.2:23,TCP (flags:S)
FWIN,2003/12/06,14:49:30 +1:00 GMT,212.106.68.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,14:53:26 +1:00 GMT,212.107.58.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,14:55:52 +1:00 GMT,212.107.59.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,14:56:34 +1:00 GMT,212.112.47.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,15:06:20 +1:00 GMT,212.107.36.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,15:08:14 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,15:08:44 +1:00 GMT,212.106.68.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,15:09:12 +1:00 GMT,212.112.181.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,15:09:30 +1:00 GMT,212.111.172.22:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,15:10:18 +1:00 GMT,212.107.57.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,15:11:16 +1:00 GMT,212.109.5.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,15:12:32 +1:00 GMT,212.111.173.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,15:15:00 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,15:24:02 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,15:32:24 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
