ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/10/31,00:32:42 +1:00 GMT,212.107.59.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,00:33:20 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,00:35:02 +1:00 GMT,212.106.158.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,00:43:46 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,00:50:08 +1:00 GMT,212.107.59.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,00:54:54 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,00:58:46 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,01:02:08 +1:00 GMT,24.130.19.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,01:03:24 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,01:08:28 +1:00 GMT,61.99.47.26:3297,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/31,01:11:14 +1:00 GMT,212.111.46.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,01:12:56 +1:00 GMT,212.110.70.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,01:29:40 +1:00 GMT,212.110.66.208:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,01:33:12 +1:00 GMT,212.107.56.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,01:34:08 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,01:50:46 +1:00 GMT,212.106.158.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,01:53:44 +1:00 GMT,212.107.41.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,01:57:06 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,02:04:50 +1:00 GMT,80.222.3.16:1524,192.168.31.2:1524,TCP (flags:S)
FWIN,2003/10/31,02:07:50 +1:00 GMT,140.113.187.97:1677,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/31,02:13:28 +1:00 GMT,4.23.229.5:3532,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/31,02:18:28 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,02:20:12 +1:00 GMT,140.115.217.32:4502,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/31,02:20:54 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,02:26:16 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,02:54:12 +1:00 GMT,212.107.56.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,02:55:56 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,03:07:20 +1:00 GMT,212.111.46.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,03:09:56 +1:00 GMT,212.107.59.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,03:16:42 +1:00 GMT,212.110.66.103:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,03:19:06 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,03:31:24 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,03:43:36 +1:00 GMT,24.25.101.23:4536,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/31,03:44:58 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,03:57:22 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,04:04:26 +1:00 GMT,212.110.70.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,04:05:36 +1:00 GMT,212.107.57.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,04:14:56 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,04:21:02 +1:00 GMT,68.43.168.48:2319,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/31,04:42:54 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,05:11:56 +1:00 GMT,82.65.224.176:3949,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/31,05:17:58 +1:00 GMT,61.59.215.9:4394,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/31,05:30:34 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,05:33:08 +1:00 GMT,212.107.56.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,06:05:26 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,06:09:10 +1:00 GMT,12.221.155.246:2663,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/31,06:15:02 +1:00 GMT,24.214.2.162:0,192.168.31.2:0,ICMP (type:3/subtype:1)
FWIN,2003/10/31,06:18:10 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,06:19:18 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,06:36:32 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,06:38:30 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,06:45:26 +1:00 GMT,62.219.67.15:4856,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/31,06:45:54 +1:00 GMT,212.106.158.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,06:49:14 +1:00 GMT,212.109.29.90:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,06:55:04 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,07:01:50 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,07:03:04 +1:00 GMT,212.111.46.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,07:29:30 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,07:36:14 +1:00 GMT,212.107.59.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,07:39:30 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,07:52:26 +1:00 GMT,212.106.68.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,08:07:28 +1:00 GMT,200.170.136.45:49457,192.168.31.2:6112,TCP (flags:S)
FWIN,2003/10/31,08:21:12 +1:00 GMT,213.8.36.109:3717,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/31,08:25:14 +1:00 GMT,24.126.109.211:4279,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/31,08:34:46 +1:00 GMT,212.107.41.151:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,08:43:14 +1:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,08:47:58 +1:00 GMT,67.73.24.46:38350,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/10/31,08:53:48 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,08:56:20 +1:00 GMT,217.132.55.62:4598,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/10/31,08:57:26 +1:00 GMT,192.168.42.227:2837,192.168.31.2:135,TCP (flags:S)
FWIN,2003/10/31,09:00:20 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,09:01:42 +1:00 GMT,212.111.46.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,09:05:30 +1:00 GMT,212.107.59.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,09:11:04 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,09:16:32 +1:00 GMT,4.41.189.31:2783,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/31,09:20:00 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,09:32:12 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,09:32:24 +1:00 GMT,212.107.56.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,09:33:10 +1:00 GMT,212.106.68.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,09:38:08 +1:00 GMT,212.107.59.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,09:38:46 +1:00 GMT,212.107.59.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,09:39:22 +1:00 GMT,212.110.77.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,09:39:38 +1:00 GMT,212.107.56.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,09:42:42 +1:00 GMT,210.68.109.167:3158,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/31,09:44:30 +1:00 GMT,212.109.29.74:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,09:54:30 +1:00 GMT,212.109.29.155:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,10:02:30 +1:00 GMT,212.107.59.123:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,10:08:02 +1:00 GMT,212.109.5.103:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,10:13:32 +1:00 GMT,212.110.70.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/31,10:18:32 +1:00 GMT,212.112.186.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
