ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/11/14,08:18:16 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,08:28:06 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,08:47:46 +1:00 GMT,212.106.68.194:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,08:49:00 +1:00 GMT,212.107.56.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,08:51:32 +1:00 GMT,212.107.59.77:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,09:02:34 +1:00 GMT,212.107.59.17:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,09:10:40 +1:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,09:14:48 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,09:15:42 +1:00 GMT,212.109.29.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,09:16:46 +1:00 GMT,212.106.84.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,09:19:18 +1:00 GMT,212.107.59.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,09:22:04 +1:00 GMT,212.107.59.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,09:22:04 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,09:28:52 +1:00 GMT,212.110.77.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,09:30:16 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,09:34:14 +1:00 GMT,212.107.59.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,09:43:44 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,09:53:38 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,10:01:04 +1:00 GMT,66.52.249.70:666,192.168.31.2:1026,UDP
FWIN,2003/11/14,10:04:32 +1:00 GMT,212.109.29.157:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,10:11:32 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,10:15:34 +1:00 GMT,212.110.66.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,10:24:50 +1:00 GMT,212.107.37.219:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,10:26:54 +1:00 GMT,212.107.59.17:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,10:46:12 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,10:48:18 +1:00 GMT,212.110.86.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,10:50:08 +1:00 GMT,80.117.202.98:4435,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/11/14,10:53:36 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,11:01:42 +1:00 GMT,212.107.40.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,11:02:06 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,11:04:04 +1:00 GMT,212.107.59.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,11:04:06 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,11:11:14 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,11:22:34 +1:00 GMT,212.106.74.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,11:22:38 +1:00 GMT,212.110.73.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,11:29:24 +1:00 GMT,212.106.68.194:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,11:37:48 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,11:40:32 +1:00 GMT,24.88.60.223:4164,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/14,11:48:52 +1:00 GMT,212.107.59.17:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,11:53:10 +1:00 GMT,212.107.59.165:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,11:57:48 +1:00 GMT,212.110.70.76:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,12:03:12 +1:00 GMT,212.107.56.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,12:05:42 +1:00 GMT,212.107.59.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,12:08:02 +1:00 GMT,212.106.84.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,12:10:40 +1:00 GMT,212.107.41.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,12:13:14 +1:00 GMT,212.107.41.71:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,12:17:56 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,12:20:38 +1:00 GMT,212.106.68.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,12:23:26 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,12:24:28 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,12:28:44 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,12:30:00 +1:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,12:31:22 +1:00 GMT,212.107.37.131:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,12:45:14 +1:00 GMT,192.168.33.253:4600,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/14,12:57:56 +1:00 GMT,212.110.77.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,12:58:00 +1:00 GMT,212.106.68.185:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,13:10:34 +1:00 GMT,212.107.59.17:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,13:14:34 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,13:24:20 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,13:32:08 +1:00 GMT,212.107.56.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,13:32:34 +1:00 GMT,212.107.59.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,13:34:20 +1:00 GMT,81.134.58.118:4345,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/14,13:37:00 +1:00 GMT,212.107.59.181:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,13:38:50 +1:00 GMT,212.107.59.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,13:41:44 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,13:43:24 +1:00 GMT,212.110.73.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,13:46:16 +1:00 GMT,212.107.59.165:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,13:50:42 +1:00 GMT,212.112.181.131:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,13:52:50 +1:00 GMT,212.107.37.186:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,14:07:10 +1:00 GMT,212.112.181.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,14:07:42 +1:00 GMT,212.110.77.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,14:17:14 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,14:20:50 +1:00 GMT,212.106.68.122:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,14:22:00 +1:00 GMT,212.112.186.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,14:27:24 +1:00 GMT,212.107.59.183:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,14:35:46 +1:00 GMT,212.110.86.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,14:36:02 +1:00 GMT,212.110.84.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,14:36:08 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,14:40:14 +1:00 GMT,212.108.204.79:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,14:40:28 +1:00 GMT,212.106.74.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
