ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/11/17,07:07:56 +1:00 GMT,212.107.41.158:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,07:08:58 +1:00 GMT,65.199.16.54:4072,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/17,07:12:06 +1:00 GMT,212.106.68.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,07:40:30 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,07:47:48 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,07:55:42 +1:00 GMT,212.107.59.9:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,08:01:42 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,08:03:02 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,08:09:10 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,08:24:28 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,08:37:46 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,08:39:24 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,08:40:34 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,08:46:28 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,08:47:54 +1:00 GMT,211.225.215.12:1467,192.168.31.2:901,TCP (flags:S)
FWIN,2003/11/17,09:28:10 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,09:31:50 +1:00 GMT,193.220.38.154:2806,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/17,09:34:50 +1:00 GMT,68.1.165.143:2311,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/17,09:45:16 +1:00 GMT,212.106.68.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,10:03:50 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,10:07:28 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,10:11:30 +1:00 GMT,212.110.84.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,10:15:32 +1:00 GMT,212.109.29.46:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,10:21:38 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,10:26:54 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,10:59:46 +1:00 GMT,211.216.131.213:2198,192.168.31.2:901,TCP (flags:S)
FWIN,2003/11/17,11:00:54 +1:00 GMT,212.107.59.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,11:04:42 +1:00 GMT,192.168.42.197:2382,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/17,11:12:36 +1:00 GMT,212.112.181.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,11:18:00 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,11:19:28 +1:00 GMT,212.110.84.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,11:19:56 +1:00 GMT,212.106.68.228:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,11:22:14 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,11:23:20 +1:00 GMT,212.107.59.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,11:27:38 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,11:27:42 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,11:52:16 +1:00 GMT,212.107.59.9:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,12:11:42 +1:00 GMT,212.110.65.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,12:17:56 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,12:18:20 +1:00 GMT,211.215.113.171:3824,192.168.31.2:901,TCP (flags:S)
FWIN,2003/11/17,12:20:02 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,12:20:40 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,12:23:32 +1:00 GMT,212.107.59.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,12:26:20 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,12:26:26 +1:00 GMT,212.106.68.191:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,12:44:18 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,12:47:38 +1:00 GMT,212.112.181.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,12:49:28 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,12:50:46 +1:00 GMT,212.110.73.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,12:51:58 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,12:56:08 +1:00 GMT,212.107.59.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,13:04:16 +1:00 GMT,212.107.40.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,13:08:24 +1:00 GMT,212.109.29.150:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,13:22:50 +1:00 GMT,212.110.65.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,13:26:00 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,13:28:38 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,13:32:28 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,13:33:42 +1:00 GMT,212.109.29.177:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,13:39:56 +1:00 GMT,24.208.218.115:4800,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/17,13:42:42 +1:00 GMT,212.110.84.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,13:43:14 +1:00 GMT,80.110.214.43:2291,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/17,13:43:56 +1:00 GMT,212.110.77.124:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,13:44:20 +1:00 GMT,212.107.59.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,13:46:06 +1:00 GMT,212.110.77.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,13:47:42 +1:00 GMT,212.107.59.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,13:50:40 +1:00 GMT,212.106.68.74:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,13:52:44 +1:00 GMT,192.168.33.253:3708,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/17,13:56:06 +1:00 GMT,212.106.68.191:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,14:03:42 +1:00 GMT,212.107.59.171:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,14:06:14 +1:00 GMT,192.168.33.226:4772,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/17,14:17:08 +1:00 GMT,212.107.41.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,14:22:44 +1:00 GMT,212.112.181.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,14:23:18 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,14:26:50 +1:00 GMT,212.107.59.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,14:41:24 +1:00 GMT,212.107.37.176:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,14:42:26 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,14:43:14 +1:00 GMT,212.107.59.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,14:44:00 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,14:49:34 +1:00 GMT,212.107.59.9:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,14:49:56 +1:00 GMT,212.109.5.79:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,14:50:58 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,14:58:12 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
