ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/11/07,11:52:10 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,11:59:50 +1:00 GMT,212.110.70.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,12:04:38 +1:00 GMT,213.99.47.100:111,192.168.31.2:111,TCP (flags:SF)
FWIN,2003/11/07,12:05:36 +1:00 GMT,212.106.68.79:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,12:10:00 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,12:11:48 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,12:12:50 +1:00 GMT,212.107.59.78:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,12:12:54 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,12:17:30 +1:00 GMT,212.110.66.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,12:31:44 +1:00 GMT,212.107.57.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,12:35:06 +1:00 GMT,212.109.29.123:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,12:49:20 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,12:52:20 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,12:52:46 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,12:54:28 +1:00 GMT,212.106.68.197:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,12:58:20 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,12:59:20 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,13:01:04 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,13:02:38 +1:00 GMT,212.108.211.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,13:07:28 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,13:08:54 +1:00 GMT,212.107.59.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,13:18:38 +1:00 GMT,212.110.66.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,13:24:02 +1:00 GMT,212.107.59.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,13:37:44 +1:00 GMT,172.163.207.180:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,13:41:16 +1:00 GMT,157.158.18.22:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,13:44:50 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,13:58:22 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,13:58:42 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,14:04:12 +1:00 GMT,212.110.77.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,14:05:26 +1:00 GMT,157.158.18.22:60644,192.168.31.2:3389,TCP (flags:S)
FWIN,2003/11/07,14:07:28 +1:00 GMT,212.110.65.48:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,14:08:40 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,14:10:38 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,14:13:42 +1:00 GMT,212.107.41.136:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,14:15:26 +1:00 GMT,212.106.68.79:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,14:15:28 +1:00 GMT,212.107.59.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,14:20:50 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,14:21:52 +1:00 GMT,212.107.59.78:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,14:24:04 +1:00 GMT,212.109.29.97:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,14:32:34 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/07,14:34:00 +1:00 GMT,131.173.10.58:1147,192.168.31.2:554,TCP (flags:S)
