ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/11/15,08:25:20 +1:00 GMT,212.106.89.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,08:28:48 +1:00 GMT,212.109.29.184:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,08:41:52 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,08:42:08 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,08:58:10 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,08:59:14 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,09:01:50 +1:00 GMT,212.107.59.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,09:05:38 +1:00 GMT,192.168.3.52:4381,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/15,09:14:10 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,09:16:34 +1:00 GMT,212.107.59.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,09:33:44 +1:00 GMT,212.107.57.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,09:34:06 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,09:35:08 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,09:36:34 +1:00 GMT,212.110.64.52:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,09:42:56 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,09:44:44 +1:00 GMT,212.107.41.103:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,09:46:48 +1:00 GMT,212.106.89.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,09:52:48 +1:00 GMT,212.109.29.177:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,10:05:32 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,10:07:46 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,10:17:12 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,10:22:56 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,10:42:44 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,10:45:22 +1:00 GMT,212.107.59.171:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,10:56:52 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,11:03:20 +1:00 GMT,212.107.57.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,11:05:16 +1:00 GMT,212.106.89.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,11:06:00 +1:00 GMT,212.110.86.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,11:10:10 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,11:13:36 +1:00 GMT,64.144.103.234:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,11:14:04 +1:00 GMT,212.106.68.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,11:15:40 +1:00 GMT,212.107.59.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,11:17:58 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,11:31:34 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,11:33:02 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,11:42:52 +1:00 GMT,212.107.56.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,11:44:54 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,11:47:08 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,11:53:42 +1:00 GMT,64.60.11.29:2217,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/15,11:54:30 +1:00 GMT,212.110.66.109:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,12:04:02 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,12:04:14 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,12:07:18 +1:00 GMT,192.168.50.254:3006,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/15,12:14:20 +1:00 GMT,212.106.68.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,12:20:16 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,12:20:36 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,12:20:52 +1:00 GMT,212.109.29.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,12:25:22 +1:00 GMT,212.106.89.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,12:27:16 +1:00 GMT,63.202.225.13:3619,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/15,12:28:16 +1:00 GMT,212.108.240.228:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,12:29:52 +1:00 GMT,212.107.59.74:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,12:32:46 +1:00 GMT,212.110.66.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,12:42:54 +1:00 GMT,212.107.59.77:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,12:42:56 +1:00 GMT,195.58.14.217:4499,192.168.31.2:4899,TCP (flags:S)
FWIN,2003/11/15,12:43:08 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,12:45:26 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,12:49:54 +1:00 GMT,212.106.68.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,12:54:28 +1:00 GMT,212.107.59.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,12:58:14 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,13:03:18 +1:00 GMT,212.107.59.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,13:14:50 +1:00 GMT,212.106.68.109:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,13:21:18 +1:00 GMT,212.107.56.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,13:31:24 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,13:32:44 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,13:37:32 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,13:40:50 +1:00 GMT,212.112.181.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,13:42:42 +1:00 GMT,212.106.68.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,13:46:18 +1:00 GMT,212.106.89.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,13:54:04 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,13:59:50 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,14:00:12 +1:00 GMT,212.110.66.160:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,14:02:46 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,14:06:32 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,14:08:34 +1:00 GMT,212.107.59.77:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,14:13:18 +1:00 GMT,212.107.59.74:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,14:14:52 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,14:22:20 +1:00 GMT,212.107.59.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,14:22:34 +1:00 GMT,192.168.22.199:4409,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/15,14:23:42 +1:00 GMT,82.80.9.62:3112,192.168.31.2:4000,TCP (flags:S)
FWIN,2003/11/15,14:27:52 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,14:47:24 +1:00 GMT,192.168.22.199:4177,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/15,14:49:00 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,14:50:58 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/15,14:52:28 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
