ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/11/21,10:20:54 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,10:24:56 +1:00 GMT,212.107.40.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,10:27:10 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,10:40:00 +1:00 GMT,212.110.73.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,10:51:10 +1:00 GMT,212.107.59.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,10:53:30 +1:00 GMT,212.108.74.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,11:01:26 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,11:12:04 +1:00 GMT,192.168.42.227:2159,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/21,11:16:34 +1:00 GMT,212.110.84.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,11:19:50 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,11:31:38 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,11:32:22 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,11:34:10 +1:00 GMT,212.110.74.178:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,11:34:16 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,11:34:48 +1:00 GMT,212.109.29.77:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,11:42:20 +1:00 GMT,67.9.164.30:1257,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/21,11:44:34 +1:00 GMT,212.107.59.9:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,11:45:18 +1:00 GMT,212.234.28.50:3229,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/21,11:53:40 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,12:00:48 +1:00 GMT,192.168.42.23:2588,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/21,12:00:58 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,12:05:16 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,12:17:40 +1:00 GMT,212.110.84.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,12:19:38 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2003/11/21,12:21:46 +1:00 GMT,Spooler SubSystem App,192.168.11.1:53,N/A
FWIN,2003/11/21,12:24:18 +1:00 GMT,212.112.181.42:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,12:27:32 +1:00 GMT,212.107.37.218:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,12:29:10 +1:00 GMT,212.107.56.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,12:29:14 +1:00 GMT,212.106.89.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,12:40:44 +1:00 GMT,212.107.59.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,12:50:16 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,12:51:36 +1:00 GMT,212.108.74.174:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,13:00:24 +1:00 GMT,203.194.164.68:2536,192.168.31.2:25,TCP (flags:S)
FWIN,2003/11/21,13:02:10 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,13:07:36 +1:00 GMT,221.116.46.131:4683,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/21,13:11:34 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,13:12:06 +1:00 GMT,212.106.84.86:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,13:15:34 +1:00 GMT,212.106.68.147:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,13:15:56 +1:00 GMT,212.109.5.17:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,13:37:40 +1:00 GMT,212.107.59.9:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,13:38:08 +1:00 GMT,212.110.84.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,13:41:30 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,13:47:02 +1:00 GMT,212.107.59.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,13:54:18 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2003/11/21,13:56:08 +1:00 GMT,ZoneAlarm Pro,192.168.11.1:53,N/A
FWIN,2003/11/21,14:06:10 +1:00 GMT,212.106.74.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,14:09:46 +1:00 GMT,212.107.59.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,14:13:16 +1:00 GMT,192.168.33.253:1659,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/21,14:14:44 +1:00 GMT,212.106.84.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,14:17:58 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,14:26:20 +1:00 GMT,212.107.59.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,14:26:48 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,14:33:54 +1:00 GMT,212.110.74.185:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,14:36:04 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,14:37:36 +1:00 GMT,212.107.37.26:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,14:39:38 +1:00 GMT,212.107.59.111:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,14:43:14 +1:00 GMT,212.110.77.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,14:43:30 +1:00 GMT,212.107.40.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,14:51:22 +1:00 GMT,212.107.59.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,14:53:20 +1:00 GMT,212.110.84.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,14:54:10 +1:00 GMT,212.106.68.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,14:57:26 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,14:58:40 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
