ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/12/22,06:27:00 +1:00 GMT,212.107.59.117:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,06:42:32 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,06:44:02 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,06:53:52 +1:00 GMT,212.107.58.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,07:28:32 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,07:30:42 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,07:31:22 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,07:44:34 +1:00 GMT,212.109.38.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,07:51:00 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,07:58:44 +1:00 GMT,211.189.194.227:31790,192.168.31.2:31789,UDP
FWIN,2003/12/22,08:00:30 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,08:04:00 +1:00 GMT,212.107.59.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,08:13:08 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,08:16:40 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,08:30:36 +1:00 GMT,209.224.0.10:1346,192.168.31.2:554,TCP (flags:S)
FWIN,2003/12/22,08:53:58 +1:00 GMT,80.76.45.245:3821,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/22,09:05:58 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,09:11:46 +1:00 GMT,212.107.59.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,09:16:34 +1:00 GMT,172.191.97.112:1077,192.168.31.2:5900,TCP (flags:S)
FWIN,2003/12/22,09:20:58 +1:00 GMT,212.107.59.117:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,09:25:04 +1:00 GMT,212.111.172.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,09:25:20 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,09:29:28 +1:00 GMT,212.110.87.68:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,09:29:40 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,09:34:20 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,09:37:48 +1:00 GMT,212.106.68.252:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,09:39:08 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,09:45:36 +1:00 GMT,212.109.29.178:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,09:46:20 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,09:49:54 +1:00 GMT,212.111.147.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,09:53:32 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,10:02:14 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,10:03:26 +1:00 GMT,212.109.29.156:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,10:07:30 +1:00 GMT,212.111.147.155:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,10:08:34 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,10:11:18 +1:00 GMT,212.110.64.59:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,10:15:30 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,10:16:20 +1:00 GMT,212.107.56.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,10:18:22 +1:00 GMT,212.107.40.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,10:18:40 +1:00 GMT,212.107.58.48:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,10:23:24 +1:00 GMT,212.111.168.94:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,10:24:20 +1:00 GMT,212.110.87.246:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,10:24:34 +1:00 GMT,66.207.214.18:1659,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/22,10:27:40 +1:00 GMT,212.109.99.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,10:36:48 +1:00 GMT,212.107.41.158:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,10:38:04 +1:00 GMT,212.107.59.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,10:38:16 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,10:40:02 +1:00 GMT,193.77.91.44:3629,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/22,10:43:56 +1:00 GMT,212.107.59.165:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,10:46:16 +1:00 GMT,212.109.29.97:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,10:58:32 +1:00 GMT,212.107.59.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,11:01:02 +1:00 GMT,212.107.58.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,11:01:20 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,11:01:26 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,11:11:58 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,11:19:12 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,11:27:12 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,11:29:50 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,11:31:04 +1:00 GMT,212.107.59.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,11:33:26 +1:00 GMT,212.107.58.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,11:34:52 +1:00 GMT,212.110.87.68:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,11:37:04 +1:00 GMT,212.107.58.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,11:40:20 +1:00 GMT,212.107.59.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,11:48:40 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,11:54:30 +1:00 GMT,68.5.32.204:2551,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/22,11:54:54 +1:00 GMT,212.107.59.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,11:57:42 +1:00 GMT,212.107.58.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,12:01:38 +1:00 GMT,212.107.59.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,12:02:38 +1:00 GMT,212.107.56.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,12:06:38 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,12:06:58 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,12:20:58 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,12:21:22 +1:00 GMT,212.107.58.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,12:24:18 +1:00 GMT,212.110.84.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,12:25:24 +1:00 GMT,128.59.115.194:3234,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/22,12:33:10 +1:00 GMT,212.43.218.160:26072,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/22,12:41:36 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,12:42:24 +1:00 GMT,212.111.147.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,12:58:16 +1:00 GMT,212.107.58.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,12:58:22 +1:00 GMT,212.107.59.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,13:06:00 +1:00 GMT,212.110.87.246:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,13:06:20 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,13:11:54 +1:00 GMT,212.107.41.116:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,13:14:30 +1:00 GMT,212.107.40.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,13:15:08 +1:00 GMT,132.195.9.103:1476,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/22,13:16:50 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,13:19:10 +1:00 GMT,212.107.58.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,13:23:08 +1:00 GMT,212.111.146.232:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,13:25:56 +1:00 GMT,212.107.59.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,13:27:00 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,13:28:08 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,13:29:36 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,13:33:54 +1:00 GMT,212.106.68.53:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,13:34:06 +1:00 GMT,212.109.99.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,13:35:08 +1:00 GMT,212.110.87.68:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,13:36:28 +1:00 GMT,212.106.68.71:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,13:37:24 +1:00 GMT,212.107.59.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,13:51:56 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,13:52:36 +1:00 GMT,212.107.59.117:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,13:55:38 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,13:57:32 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,13:58:52 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,14:03:00 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,14:06:32 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,14:15:12 +1:00 GMT,212.107.59.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,14:17:44 +1:00 GMT,212.107.59.59:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,14:19:16 +1:00 GMT,212.110.84.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,14:20:36 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,14:24:32 +1:00 GMT,212.111.147.48:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,14:39:40 +1:00 GMT,212.107.58.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,14:41:32 +1:00 GMT,212.107.40.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,14:43:42 +1:00 GMT,212.109.29.153:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,14:52:44 +1:00 GMT,212.107.59.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,15:19:50 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,15:22:04 +1:00 GMT,212.88.174.23:4964,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/22,15:26:24 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,15:42:54 +1:00 GMT,212.111.146.184:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,16:02:00 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/22,16:05:20 +1:00 GMT,212.109.29.74:0,192.168.31.2:0,ICMP (type:8/subtype:0)
